
n_households:  100
[2023-06-04 12:53:33.623979] Update: 146 / 2000, Frames: 73500, Gov_Rewards: -33.129, House_Rewards: 762.966, years: 120.700, PL: -0.002,VL: 5193.258, Ent: 1.290
[2023-06-04 12:53:41.621155] Update: 147 / 2000, Frames: 74000, Gov_Rewards: -57.156, House_Rewards: 1328.404, years: 210.300, PL: -0.003,VL: 5527.204, Ent: 1.289
[2023-06-04 12:53:49.637497] Update: 148 / 2000, Frames: 74500, Gov_Rewards: -45.819, House_Rewards: 1082.818, years: 170.400, PL: -0.002,VL: 5512.018, Ent: 1.288
[2023-06-04 12:53:56.156880] Update: 149 / 2000, Frames: 75000, Gov_Rewards: -33.106, House_Rewards: 771.304, years: 120.600, PL: -0.000,VL: 5591.088, Ent: 1.287
[2023-06-04 12:54:02.029834] Update: 150 / 2000, Frames: 75500, Gov_Rewards: -24.722, House_Rewards: 587.195, years: 90.700, PL: -0.002,VL: 5006.326, Ent: 1.284
[2023-06-04 12:54:06.317493] Update: 151 / 2000, Frames: 76000, Gov_Rewards: -16.578, House_Rewards: 386.612, years: 60.800, PL: -0.002,VL: 5397.947, Ent: 1.284
[2023-06-04 12:54:13.152394] Update: 152 / 2000, Frames: 76500, Gov_Rewards: -35.917, House_Rewards: 850.247, years: 134.400, PL: -0.001,VL: 5398.135, Ent: 1.282
[2023-06-04 12:54:19.165583] Update: 153 / 2000, Frames: 77000, Gov_Rewards: -26.551, House_Rewards: 582.551, years: 90.800, PL: 0.004,VL: 5215.095, Ent: 1.282
[2023-06-04 12:54:29.083612] Update: 154 / 2000, Frames: 77500, Gov_Rewards: -66.801, House_Rewards: 1516.763, years: 240.200, PL: -0.001,VL: 5793.814, Ent: 1.280
[2023-06-04 12:54:36.899612] Update: 155 / 2000, Frames: 78000, Gov_Rewards: -45.805, House_Rewards: 1037.833, years: 161.800, PL: -0.001,VL: 5833.501, Ent: 1.279
[2023-06-04 12:54:44.944673] Update: 156 / 2000, Frames: 78500, Gov_Rewards: -61.496, House_Rewards: 1336.494, years: 210.300, PL: -0.002,VL: 5010.021, Ent: 1.279
[2023-06-04 12:54:53.703390] Update: 157 / 2000, Frames: 79000, Gov_Rewards: -63.887, House_Rewards: 1508.290, years: 240.200, PL: -0.001,VL: 5549.539, Ent: 1.278
[2023-06-04 12:55:00.572512] Update: 158 / 2000, Frames: 79500, Gov_Rewards: -40.257, House_Rewards: 881.345, years: 139.200, PL: -0.000,VL: 4854.789, Ent: 1.277
[2023-06-04 12:55:07.616462] Update: 159 / 2000, Frames: 80000, Gov_Rewards: -41.592, House_Rewards: 946.710, years: 150.500, PL: -0.001,VL: 5185.255, Ent: 1.276
[2023-06-04 12:55:15.090740] Update: 160 / 2000, Frames: 80500, Gov_Rewards: -52.292, House_Rewards: 1134.388, years: 180.400, PL: -0.001,VL: 5549.104, Ent: 1.275
[2023-06-04 12:55:21.663342] Update: 161 / 2000, Frames: 81000, Gov_Rewards: -43.592, House_Rewards: 949.583, years: 150.500, PL: -0.000,VL: 4925.224, Ent: 1.274
[2023-06-04 12:55:29.899173] Update: 162 / 2000, Frames: 81500, Gov_Rewards: -51.546, House_Rewards: 1132.420, years: 180.400, PL: -0.003,VL: 4944.405, Ent: 1.273
[2023-06-04 12:55:37.405892] Update: 163 / 2000, Frames: 82000, Gov_Rewards: -37.954, House_Rewards: 861.385, years: 137.400, PL: -0.001,VL: 5155.170, Ent: 1.273
[2023-06-04 12:55:45.536291] Update: 164 / 2000, Frames: 82500, Gov_Rewards: -54.578, House_Rewards: 1231.553, years: 195.200, PL: -0.001,VL: 5045.055, Ent: 1.273
[2023-06-04 12:55:55.014417] Update: 165 / 2000, Frames: 83000, Gov_Rewards: -77.524, House_Rewards: 1697.260, years: 270.100, PL: -0.000,VL: 5600.201, Ent: 1.272
[2023-06-04 12:56:02.449553] Update: 166 / 2000, Frames: 83500, Gov_Rewards: -41.804, House_Rewards: 956.496, years: 150.500, PL: -0.002,VL: 4943.835, Ent: 1.272
[2023-06-04 12:56:07.579191] Update: 167 / 2000, Frames: 84000, Gov_Rewards: -26.322, House_Rewards: 619.418, years: 96.200, PL: -0.001,VL: 5527.856, Ent: 1.272
[2023-06-04 12:56:13.031063] Update: 168 / 2000, Frames: 84500, Gov_Rewards: -31.103, House_Rewards: 700.632, years: 110.600, PL: -0.001,VL: 4313.482, Ent: 1.271
[2023-06-04 12:56:20.837161] Update: 169 / 2000, Frames: 85000, Gov_Rewards: -51.434, House_Rewards: 1141.997, years: 180.400, PL: -0.002,VL: 4505.108, Ent: 1.270
[2023-06-04 12:56:27.837399] Update: 170 / 2000, Frames: 85500, Gov_Rewards: -35.043, House_Rewards: 774.673, years: 120.600, PL: 0.007,VL: 5773.975, Ent: 1.271
[2023-06-04 12:56:33.750463] Update: 171 / 2000, Frames: 86000, Gov_Rewards: -31.003, House_Rewards: 702.065, years: 111.800, PL: -0.000,VL: 5085.896, Ent: 1.269
[2023-06-04 12:56:41.789434] Update: 172 / 2000, Frames: 86500, Gov_Rewards: -51.215, House_Rewards: 1210.910, years: 189.000, PL: -0.004,VL: 4924.201, Ent: 1.269
[2023-06-04 12:56:47.356073] Update: 173 / 2000, Frames: 87000, Gov_Rewards: -31.261, House_Rewards: 708.792, years: 112.000, PL: -0.001,VL: 5226.765, Ent: 1.268
[2023-06-04 12:56:56.318163] Update: 174 / 2000, Frames: 87500, Gov_Rewards: -64.236, House_Rewards: 1443.370, years: 225.700, PL: -0.001,VL: 6006.789, Ent: 1.266
[2023-06-04 12:57:02.131818] Update: 175 / 2000, Frames: 88000, Gov_Rewards: -34.158, House_Rewards: 755.847, years: 120.600, PL: -0.001,VL: 4784.012, Ent: 1.266
[2023-06-04 12:57:09.987680] Update: 176 / 2000, Frames: 88500, Gov_Rewards: -49.084, House_Rewards: 1157.744, years: 180.400, PL: -0.001,VL: 5222.251, Ent: 1.265
[2023-06-04 12:57:16.337170] Update: 177 / 2000, Frames: 89000, Gov_Rewards: -40.722, House_Rewards: 956.460, years: 150.500, PL: -0.001,VL: 5768.137, Ent: 1.264
[2023-06-04 12:57:23.570636] Update: 178 / 2000, Frames: 89500, Gov_Rewards: -41.385, House_Rewards: 906.064, years: 143.500, PL: -0.001,VL: 4518.326, Ent: 1.263
[2023-06-04 12:57:31.969550] Update: 179 / 2000, Frames: 90000, Gov_Rewards: -69.673, House_Rewards: 1536.212, years: 240.200, PL: -0.001,VL: 6638.392, Ent: 1.262
[2023-06-04 12:57:40.390278] Update: 180 / 2000, Frames: 90500, Gov_Rewards: -67.433, House_Rewards: 1526.962, years: 240.200, PL: 0.001,VL: 5788.581, Ent: 1.262
[2023-06-04 12:57:48.889606] Update: 181 / 2000, Frames: 91000, Gov_Rewards: -57.672, House_Rewards: 1262.142, years: 200.700, PL: -0.001,VL: 6405.961, Ent: 1.261
[2023-06-04 12:57:55.960574] Update: 182 / 2000, Frames: 91500, Gov_Rewards: -41.699, House_Rewards: 950.263, years: 150.500, PL: -0.001,VL: 5588.951, Ent: 1.261
[2023-06-04 12:58:03.714290] Update: 183 / 2000, Frames: 92000, Gov_Rewards: -41.589, House_Rewards: 954.520, years: 150.500, PL: -0.001,VL: 5549.590, Ent: 1.260
[2023-06-04 12:58:10.300799] Update: 184 / 2000, Frames: 92500, Gov_Rewards: -35.268, House_Rewards: 756.930, years: 120.600, PL: 0.002,VL: 5332.396, Ent: 1.259
[2023-06-04 12:58:16.883540] Update: 185 / 2000, Frames: 93000, Gov_Rewards: -32.942, House_Rewards: 755.007, years: 120.600, PL: -0.001,VL: 5141.139, Ent: 1.259
[2023-06-04 12:58:22.914324] Update: 186 / 2000, Frames: 93500, Gov_Rewards: -39.842, House_Rewards: 870.158, years: 139.700, PL: 0.000,VL: 4998.314, Ent: 1.258
[2023-06-04 12:58:30.109833] Update: 187 / 2000, Frames: 94000, Gov_Rewards: -51.855, House_Rewards: 1171.264, years: 186.600, PL: 0.001,VL: 6884.611, Ent: 1.258
[2023-06-04 12:58:37.268170] Update: 188 / 2000, Frames: 94500, Gov_Rewards: -43.566, House_Rewards: 954.254, years: 150.500, PL: -0.001,VL: 4999.462, Ent: 1.257
[2023-06-04 12:58:42.589351] Update: 189 / 2000, Frames: 95000, Gov_Rewards: -17.303, House_Rewards: 392.543, years: 60.800, PL: -0.001,VL: 4691.810, Ent: 1.255
[2023-06-04 12:58:49.886937] Update: 190 / 2000, Frames: 95500, Gov_Rewards: -43.105, House_Rewards: 953.113, years: 150.600, PL: -0.001,VL: 5210.324, Ent: 1.254
[2023-06-04 12:58:56.425239] Update: 191 / 2000, Frames: 96000, Gov_Rewards: -41.744, House_Rewards: 928.610, years: 146.900, PL: -0.002,VL: 4631.744, Ent: 1.253
[2023-06-04 12:59:03.464979] Update: 192 / 2000, Frames: 96500, Gov_Rewards: -49.349, House_Rewards: 1127.617, years: 177.000, PL: 0.000,VL: 7652.429, Ent: 1.252
[2023-06-04 12:59:12.234330] Update: 193 / 2000, Frames: 97000, Gov_Rewards: -60.275, House_Rewards: 1339.282, years: 212.600, PL: 0.000,VL: 4970.052, Ent: 1.252
[2023-06-04 12:59:18.958753] Update: 194 / 2000, Frames: 97500, Gov_Rewards: -34.100, House_Rewards: 770.867, years: 120.600, PL: -0.001,VL: 5246.591, Ent: 1.252
[2023-06-04 12:59:26.079310] Update: 195 / 2000, Frames: 98000, Gov_Rewards: -49.468, House_Rewards: 1128.699, years: 180.400, PL: 0.001,VL: 5717.208, Ent: 1.251
[2023-06-04 12:59:33.405452] Update: 196 / 2000, Frames: 98500, Gov_Rewards: -51.248, House_Rewards: 1147.806, years: 180.400, PL: -0.003,VL: 3601.005, Ent: 1.249
[2023-06-04 12:59:39.049750] Update: 197 / 2000, Frames: 99000, Gov_Rewards: -32.846, House_Rewards: 732.654, years: 115.600, PL: -0.001,VL: 4515.706, Ent: 1.249
[2023-06-04 12:59:45.256056] Update: 198 / 2000, Frames: 99500, Gov_Rewards: -39.782, House_Rewards: 897.173, years: 142.400, PL: -0.001,VL: 4222.806, Ent: 1.249
[2023-06-04 12:59:52.601179] Update: 199 / 2000, Frames: 100000, Gov_Rewards: -49.829, House_Rewards: 1097.001, years: 173.100, PL: -0.001,VL: 3899.293, Ent: 1.248
[2023-06-04 13:00:00.579321] Update: 200 / 2000, Frames: 100500, Gov_Rewards: -58.008, House_Rewards: 1325.409, years: 210.300, PL: -0.001,VL: 5302.899, Ent: 1.248
[2023-06-04 13:00:07.778006] Update: 201 / 2000, Frames: 101000, Gov_Rewards: -43.107, House_Rewards: 962.177, years: 150.500, PL: -0.001,VL: 4863.659, Ent: 1.246
[2023-06-04 13:00:14.278961] Update: 202 / 2000, Frames: 101500, Gov_Rewards: -41.707, House_Rewards: 958.258, years: 150.500, PL: -0.001,VL: 6434.548, Ent: 1.246
[2023-06-04 13:00:22.232069] Update: 203 / 2000, Frames: 102000, Gov_Rewards: -60.335, House_Rewards: 1329.955, years: 210.300, PL: -0.001,VL: 5834.166, Ent: 1.245
[2023-06-04 13:00:28.598572] Update: 204 / 2000, Frames: 102500, Gov_Rewards: -42.624, House_Rewards: 957.046, years: 150.500, PL: -0.002,VL: 3858.388, Ent: 1.245
[2023-06-04 13:00:37.160428] Update: 205 / 2000, Frames: 103000, Gov_Rewards: -68.181, House_Rewards: 1521.632, years: 240.200, PL: -0.001,VL: 6428.377, Ent: 1.243
[2023-06-04 13:00:43.305583] Update: 206 / 2000, Frames: 103500, Gov_Rewards: -39.371, House_Rewards: 888.970, years: 138.000, PL: 0.001,VL: 5321.209, Ent: 1.243
[2023-06-04 13:00:51.294955] Update: 207 / 2000, Frames: 104000, Gov_Rewards: -52.870, House_Rewards: 1123.992, years: 180.400, PL: -0.002,VL: 4039.370, Ent: 1.242
[2023-06-04 13:00:58.664051] Update: 208 / 2000, Frames: 104500, Gov_Rewards: -53.009, House_Rewards: 1135.202, years: 180.400, PL: -0.001,VL: 9350.461, Ent: 1.242
[2023-06-04 13:01:07.140703] Update: 209 / 2000, Frames: 105000, Gov_Rewards: -51.591, House_Rewards: 1147.497, years: 180.500, PL: -0.001,VL: 5582.209, Ent: 1.242
[2023-06-04 13:01:16.493917] Update: 210 / 2000, Frames: 105500, Gov_Rewards: -59.769, House_Rewards: 1297.042, years: 204.900, PL: -0.002,VL: 3940.773, Ent: 1.242
[2023-06-04 13:01:20.952557] Update: 211 / 2000, Frames: 106000, Gov_Rewards: -16.962, House_Rewards: 384.064, years: 60.800, PL: -0.001,VL: 5908.309, Ent: 1.242
[2023-06-04 13:01:29.130822] Update: 212 / 2000, Frames: 106500, Gov_Rewards: -46.351, House_Rewards: 1035.399, years: 163.900, PL: -0.001,VL: 6254.752, Ent: 1.242
[2023-06-04 13:01:36.387247] Update: 213 / 2000, Frames: 107000, Gov_Rewards: -51.563, House_Rewards: 1179.300, years: 184.700, PL: -0.001,VL: 4207.892, Ent: 1.242
[2023-06-04 13:01:42.219637] Update: 214 / 2000, Frames: 107500, Gov_Rewards: -35.626, House_Rewards: 790.230, years: 127.000, PL: -0.002,VL: 4494.966, Ent: 1.241
[2023-06-04 13:01:49.417493] Update: 215 / 2000, Frames: 108000, Gov_Rewards: -50.603, House_Rewards: 1148.989, years: 180.400, PL: -0.000,VL: 5258.459, Ent: 1.240
[2023-06-04 13:01:56.205361] Update: 216 / 2000, Frames: 108500, Gov_Rewards: -41.498, House_Rewards: 945.423, years: 150.500, PL: -0.001,VL: 7536.451, Ent: 1.239
[2023-06-04 13:02:04.302773] Update: 217 / 2000, Frames: 109000, Gov_Rewards: -60.668, House_Rewards: 1321.450, years: 210.300, PL: -0.003,VL: 3962.668, Ent: 1.238
[2023-06-04 13:02:13.399073] Update: 218 / 2000, Frames: 109500, Gov_Rewards: -56.716, House_Rewards: 1332.041, years: 210.400, PL: -0.002,VL: 4948.381, Ent: 1.237
[2023-06-04 13:02:21.712079] Update: 219 / 2000, Frames: 110000, Gov_Rewards: -49.437, House_Rewards: 1137.778, years: 178.800, PL: -0.001,VL: 4970.634, Ent: 1.236
[2023-06-04 13:02:27.909405] Update: 220 / 2000, Frames: 110500, Gov_Rewards: -34.576, House_Rewards: 792.760, years: 124.400, PL: -0.001,VL: 5479.924, Ent: 1.236
[2023-06-04 13:02:34.399463] Update: 221 / 2000, Frames: 111000, Gov_Rewards: -42.390, House_Rewards: 950.551, years: 150.500, PL: 0.000,VL: 6074.698, Ent: 1.235
[2023-06-04 13:02:40.186431] Update: 222 / 2000, Frames: 111500, Gov_Rewards: -34.610, House_Rewards: 762.244, years: 120.600, PL: -0.001,VL: 4446.568, Ent: 1.235
[2023-06-04 13:02:45.887858] Update: 223 / 2000, Frames: 112000, Gov_Rewards: -35.411, House_Rewards: 778.142, years: 120.700, PL: -0.001,VL: 5705.533, Ent: 1.235
[2023-06-04 13:02:51.839622] Update: 224 / 2000, Frames: 112500, Gov_Rewards: -34.326, House_Rewards: 768.355, years: 120.700, PL: 0.001,VL: 4747.979, Ent: 1.234
[2023-06-04 13:03:00.776233] Update: 225 / 2000, Frames: 113000, Gov_Rewards: -59.166, House_Rewards: 1346.252, years: 210.300, PL: -0.002,VL: 3118.444, Ent: 1.234
[2023-06-04 13:03:07.257042] Update: 226 / 2000, Frames: 113500, Gov_Rewards: -43.457, House_Rewards: 955.690, years: 150.500, PL: -0.000,VL: 5822.937, Ent: 1.234
[2023-06-04 13:03:14.494572] Update: 227 / 2000, Frames: 114000, Gov_Rewards: -51.033, House_Rewards: 1140.828, years: 180.400, PL: -0.000,VL: 7597.547, Ent: 1.233
[2023-06-04 13:03:19.486282] Update: 228 / 2000, Frames: 114500, Gov_Rewards: -24.977, House_Rewards: 577.157, years: 90.700, PL: -0.002,VL: 3742.043, Ent: 1.231
[2023-06-04 13:03:25.186029] Update: 229 / 2000, Frames: 115000, Gov_Rewards: -33.378, House_Rewards: 753.826, years: 120.600, PL: -0.002,VL: 5923.617, Ent: 1.229
[2023-06-04 13:03:33.827658] Update: 230 / 2000, Frames: 115500, Gov_Rewards: -67.926, House_Rewards: 1490.851, years: 240.200, PL: -0.001,VL: 5270.603, Ent: 1.229
[2023-06-04 13:03:40.360286] Update: 231 / 2000, Frames: 116000, Gov_Rewards: -43.322, House_Rewards: 986.401, years: 155.900, PL: -0.002,VL: 4473.815, Ent: 1.229
[2023-06-04 13:03:46.754046] Update: 232 / 2000, Frames: 116500, Gov_Rewards: -43.204, House_Rewards: 956.305, years: 150.500, PL: -0.001,VL: 6332.916, Ent: 1.229
[2023-06-04 13:03:53.913488] Update: 233 / 2000, Frames: 117000, Gov_Rewards: -50.265, House_Rewards: 1129.969, years: 180.400, PL: -0.000,VL: 7994.407, Ent: 1.228
[2023-06-04 13:04:01.316980] Update: 234 / 2000, Frames: 117500, Gov_Rewards: -49.936, House_Rewards: 1138.016, years: 180.400, PL: -0.001,VL: 6558.650, Ent: 1.227
[2023-06-04 13:04:07.842681] Update: 235 / 2000, Frames: 118000, Gov_Rewards: -42.607, House_Rewards: 957.988, years: 150.500, PL: -0.001,VL: 3324.385, Ent: 1.227
[2023-06-04 13:04:12.760071] Update: 236 / 2000, Frames: 118500, Gov_Rewards: -26.145, House_Rewards: 581.103, years: 90.700, PL: 0.010,VL: 6088.976, Ent: 1.226
[2023-06-04 13:04:21.251768] Update: 237 / 2000, Frames: 119000, Gov_Rewards: -68.004, House_Rewards: 1493.234, years: 240.200, PL: 0.001,VL: 6020.500, Ent: 1.225
[2023-06-04 13:04:26.913638] Update: 238 / 2000, Frames: 119500, Gov_Rewards: -36.004, House_Rewards: 777.690, years: 120.600, PL: -0.001,VL: 4524.022, Ent: 1.224
[2023-06-04 13:04:35.109421] Update: 239 / 2000, Frames: 120000, Gov_Rewards: -52.265, House_Rewards: 1162.580, years: 180.500, PL: 0.001,VL: 5383.325, Ent: 1.224
[2023-06-04 13:04:44.425593] Update: 240 / 2000, Frames: 120500, Gov_Rewards: -68.569, House_Rewards: 1511.645, years: 240.200, PL: -0.001,VL: 3337.559, Ent: 1.223
[2023-06-04 13:04:51.117807] Update: 241 / 2000, Frames: 121000, Gov_Rewards: -46.062, House_Rewards: 1007.231, years: 158.500, PL: 0.000,VL: 4411.571, Ent: 1.222
[2023-06-04 13:04:56.687172] Update: 242 / 2000, Frames: 121500, Gov_Rewards: -26.559, House_Rewards: 598.261, years: 94.900, PL: 0.002,VL: 6234.899, Ent: 1.222
[2023-06-04 13:05:05.656845] Update: 243 / 2000, Frames: 122000, Gov_Rewards: -66.241, House_Rewards: 1532.558, years: 240.200, PL: -0.000,VL: 5647.329, Ent: 1.220
[2023-06-04 13:05:10.507779] Update: 244 / 2000, Frames: 122500, Gov_Rewards: -26.771, House_Rewards: 573.769, years: 90.700, PL: -0.001,VL: 5146.264, Ent: 1.220
[2023-06-04 13:05:17.329946] Update: 245 / 2000, Frames: 123000, Gov_Rewards: -42.992, House_Rewards: 961.496, years: 150.500, PL: 0.004,VL: 5882.710, Ent: 1.220
[2023-06-04 13:05:26.280800] Update: 246 / 2000, Frames: 123500, Gov_Rewards: -57.428, House_Rewards: 1320.332, years: 210.300, PL: 0.006,VL: 7859.335, Ent: 1.219
[2023-06-04 13:05:34.960929] Update: 247 / 2000, Frames: 124000, Gov_Rewards: -59.949, House_Rewards: 1332.968, years: 210.300, PL: -0.001,VL: 4511.235, Ent: 1.218
[2023-06-04 13:05:41.027327] Update: 248 / 2000, Frames: 124500, Gov_Rewards: -33.629, House_Rewards: 754.072, years: 120.600, PL: 0.001,VL: 6436.906, Ent: 1.218
[2023-06-04 13:05:46.613080] Update: 249 / 2000, Frames: 125000, Gov_Rewards: -24.246, House_Rewards: 578.782, years: 90.700, PL: -0.002,VL: 3549.061, Ent: 1.217
[2023-06-04 13:05:51.804527] Update: 250 / 2000, Frames: 125500, Gov_Rewards: -25.938, House_Rewards: 585.684, years: 90.900, PL: 0.000,VL: 5188.630, Ent: 1.216
[2023-06-04 13:05:57.764562] Update: 251 / 2000, Frames: 126000, Gov_Rewards: -27.595, House_Rewards: 628.141, years: 99.500, PL: -0.001,VL: 5158.090, Ent: 1.215
[2023-06-04 13:06:04.684551] Update: 252 / 2000, Frames: 126500, Gov_Rewards: -33.827, House_Rewards: 778.047, years: 120.600, PL: -0.001,VL: 4177.398, Ent: 1.214
[2023-06-04 13:06:09.612157] Update: 253 / 2000, Frames: 127000, Gov_Rewards: -17.436, House_Rewards: 384.877, years: 60.800, PL: 0.012,VL: 4925.855, Ent: 1.214
[2023-06-04 13:06:18.488901] Update: 254 / 2000, Frames: 127500, Gov_Rewards: -65.166, House_Rewards: 1495.180, years: 236.300, PL: 0.036,VL: 8758.116, Ent: 1.214
[2023-06-04 13:06:25.154247] Update: 255 / 2000, Frames: 128000, Gov_Rewards: -33.317, House_Rewards: 760.358, years: 120.600, PL: -0.000,VL: 6875.929, Ent: 1.214
[2023-06-04 13:06:32.222993] Update: 256 / 2000, Frames: 128500, Gov_Rewards: -50.869, House_Rewards: 1153.144, years: 180.400, PL: -0.002,VL: 3729.826, Ent: 1.213
[2023-06-04 13:06:37.277460] Update: 257 / 2000, Frames: 129000, Gov_Rewards: -28.252, House_Rewards: 606.050, years: 96.900, PL: -0.001,VL: 4049.965, Ent: 1.213
[2023-06-04 13:06:43.614483] Update: 258 / 2000, Frames: 129500, Gov_Rewards: -40.968, House_Rewards: 959.219, years: 150.500, PL: 0.050,VL: 6932.022, Ent: 1.213
[2023-06-04 13:06:50.224271] Update: 259 / 2000, Frames: 130000, Gov_Rewards: -41.972, House_Rewards: 960.763, years: 150.500, PL: -0.001,VL: 5920.262, Ent: 1.212
[2023-06-04 13:06:55.348612] Update: 260 / 2000, Frames: 130500, Gov_Rewards: -27.278, House_Rewards: 574.488, years: 90.700, PL: 0.006,VL: 6326.470, Ent: 1.211
[2023-06-04 13:07:02.440742] Update: 261 / 2000, Frames: 131000, Gov_Rewards: -50.862, House_Rewards: 1131.762, years: 180.400, PL: -0.001,VL: 6795.673, Ent: 1.210
[2023-06-04 13:07:06.668736] Update: 262 / 2000, Frames: 131500, Gov_Rewards: -17.039, House_Rewards: 382.330, years: 60.800, PL: -0.000,VL: 8497.733, Ent: 1.209
[2023-06-04 13:07:13.112376] Update: 263 / 2000, Frames: 132000, Gov_Rewards: -33.107, House_Rewards: 757.781, years: 120.600, PL: 0.001,VL: 6479.807, Ent: 1.209
[2023-06-04 13:07:18.084429] Update: 264 / 2000, Frames: 132500, Gov_Rewards: -25.997, House_Rewards: 581.729, years: 90.700, PL: 0.001,VL: 3771.945, Ent: 1.208
[2023-06-04 13:07:23.700376] Update: 265 / 2000, Frames: 133000, Gov_Rewards: -33.388, House_Rewards: 776.017, years: 120.700, PL: -0.000,VL: 7440.414, Ent: 1.208
[2023-06-04 13:07:29.364536] Update: 266 / 2000, Frames: 133500, Gov_Rewards: -34.165, House_Rewards: 768.192, years: 120.600, PL: 0.034,VL: 5855.025, Ent: 1.207
[2023-06-04 13:07:36.672181] Update: 267 / 2000, Frames: 134000, Gov_Rewards: -46.698, House_Rewards: 1055.910, years: 165.500, PL: -0.002,VL: 3547.251, Ent: 1.206
[2023-06-04 13:07:44.929851] Update: 268 / 2000, Frames: 134500, Gov_Rewards: -52.991, House_Rewards: 1141.465, years: 180.400, PL: -0.001,VL: 4608.485, Ent: 1.205
[2023-06-04 13:07:51.471093] Update: 269 / 2000, Frames: 135000, Gov_Rewards: -31.681, House_Rewards: 681.885, years: 109.700, PL: 0.003,VL: 3054.708, Ent: 1.205
[2023-06-04 13:08:00.293711] Update: 270 / 2000, Frames: 135500, Gov_Rewards: -61.512, House_Rewards: 1268.034, years: 203.400, PL: 0.001,VL: 6559.417, Ent: 1.205
[2023-06-04 13:08:07.802791] Update: 271 / 2000, Frames: 136000, Gov_Rewards: -42.132, House_Rewards: 948.576, years: 150.500, PL: -0.001,VL: 6566.232, Ent: 1.205
[2023-06-04 13:08:14.544015] Update: 272 / 2000, Frames: 136500, Gov_Rewards: -34.634, House_Rewards: 761.233, years: 120.600, PL: -0.002,VL: 3055.387, Ent: 1.204
[2023-06-04 13:08:22.751965] Update: 273 / 2000, Frames: 137000, Gov_Rewards: -52.727, House_Rewards: 1128.765, years: 180.500, PL: -0.001,VL: 6305.149, Ent: 1.204
[2023-06-04 13:08:29.134795] Update: 274 / 2000, Frames: 137500, Gov_Rewards: -35.641, House_Rewards: 766.909, years: 120.600, PL: -0.001,VL: 3961.776, Ent: 1.203
[2023-06-04 13:08:36.528844] Update: 275 / 2000, Frames: 138000, Gov_Rewards: -44.805, House_Rewards: 1034.164, years: 162.100, PL: -0.001,VL: 6240.094, Ent: 1.201
[2023-06-04 13:08:42.994079] Update: 276 / 2000, Frames: 138500, Gov_Rewards: -42.199, House_Rewards: 955.981, years: 150.700, PL: -0.000,VL: 9824.307, Ent: 1.201
[2023-06-04 13:08:48.859646] Update: 277 / 2000, Frames: 139000, Gov_Rewards: -34.929, House_Rewards: 764.884, years: 120.600, PL: -0.000,VL: 5277.869, Ent: 1.200
