
n_households:  10
[2023-06-03 01:11:54.264048] Update: 0 / 2000, Frames: 500, Gov_Rewards: 8.540, House_Rewards: 241.171, years: 178.600, PL: -0.005,VL: 2169.857, Ent: 1.418
[2023-06-03 04:50:24.017631] Update: 1651 / 2000, Frames: 826000, Gov_Rewards: 10.553, House_Rewards: 333.166, years: 210.300, PL: -0.001,VL: 1975.129, Ent: 0.696
[2023-06-03 04:50:30.232016] Update: 1652 / 2000, Frames: 826500, Gov_Rewards: 6.513, House_Rewards: 211.086, years: 150.500, PL: -0.003,VL: 1961.367, Ent: 0.695
[2023-06-03 04:50:36.086588] Update: 1653 / 2000, Frames: 827000, Gov_Rewards: 6.971, House_Rewards: 225.829, years: 150.500, PL: -0.003,VL: 1928.464, Ent: 0.694
[2023-06-03 04:50:40.103529] Update: 1654 / 2000, Frames: 827500, Gov_Rewards: 4.376, House_Rewards: 118.640, years: 90.800, PL: 0.006,VL: 1815.317, Ent: 0.694
[2023-06-03 04:50:46.314970] Update: 1655 / 2000, Frames: 828000, Gov_Rewards: 7.680, House_Rewards: 294.543, years: 180.600, PL: -0.004,VL: 1673.263, Ent: 0.694
[2023-06-03 04:50:50.436223] Update: 1656 / 2000, Frames: 828500, Gov_Rewards: 2.195, House_Rewards: 69.707, years: 60.800, PL: -0.000,VL: 2073.364, Ent: 0.692
[2023-06-03 04:50:55.425884] Update: 1657 / 2000, Frames: 829000, Gov_Rewards: 4.091, House_Rewards: 107.201, years: 87.500, PL: -0.004,VL: 1710.930, Ent: 0.692
[2023-06-03 04:51:01.759309] Update: 1658 / 2000, Frames: 829500, Gov_Rewards: 12.127, House_Rewards: 314.359, years: 240.300, PL: -0.004,VL: 2123.193, Ent: 0.691
[2023-06-03 04:51:06.915704] Update: 1659 / 2000, Frames: 830000, Gov_Rewards: 7.851, House_Rewards: 220.142, years: 167.100, PL: -0.002,VL: 1926.253, Ent: 0.691
[2023-06-03 04:51:12.381502] Update: 1660 / 2000, Frames: 830500, Gov_Rewards: 8.219, House_Rewards: 213.663, years: 150.800, PL: 0.011,VL: 1486.078, Ent: 0.691
[2023-06-03 04:51:16.929746] Update: 1661 / 2000, Frames: 831000, Gov_Rewards: 5.279, House_Rewards: 169.478, years: 120.800, PL: -0.006,VL: 1971.598, Ent: 0.690
[2023-06-03 04:51:23.689825] Update: 1662 / 2000, Frames: 831500, Gov_Rewards: 9.642, House_Rewards: 294.513, years: 210.400, PL: -0.006,VL: 2199.875, Ent: 0.690
[2023-06-03 04:51:29.312486] Update: 1663 / 2000, Frames: 832000, Gov_Rewards: 7.506, House_Rewards: 244.071, years: 180.400, PL: -0.000,VL: 1667.365, Ent: 0.689
[2023-06-03 04:51:34.638841] Update: 1664 / 2000, Frames: 832500, Gov_Rewards: 7.233, House_Rewards: 255.588, years: 180.500, PL: 0.003,VL: 1816.790, Ent: 0.688
[2023-06-03 04:51:38.557330] Update: 1665 / 2000, Frames: 833000, Gov_Rewards: 4.184, House_Rewards: 134.566, years: 90.800, PL: -0.009,VL: 2135.896, Ent: 0.688
[2023-06-03 04:51:44.749632] Update: 1666 / 2000, Frames: 833500, Gov_Rewards: 8.758, House_Rewards: 225.746, years: 180.600, PL: -0.009,VL: 1869.855, Ent: 0.688
[2023-06-03 04:51:49.302468] Update: 1667 / 2000, Frames: 834000, Gov_Rewards: 5.557, House_Rewards: 137.366, years: 120.900, PL: -0.005,VL: 1635.980, Ent: 0.686
[2023-06-03 04:51:54.241578] Update: 1668 / 2000, Frames: 834500, Gov_Rewards: 9.170, House_Rewards: 244.153, years: 150.600, PL: -0.003,VL: 1870.563, Ent: 0.686
[2023-06-03 04:52:01.076474] Update: 1669 / 2000, Frames: 835000, Gov_Rewards: 13.314, House_Rewards: 367.114, years: 270.100, PL: -0.006,VL: 1749.273, Ent: 0.686
[2023-06-03 04:52:05.229085] Update: 1670 / 2000, Frames: 835500, Gov_Rewards: 3.725, House_Rewards: 124.407, years: 91.400, PL: -0.007,VL: 1826.998, Ent: 0.686
[2023-06-03 04:52:10.580915] Update: 1671 / 2000, Frames: 836000, Gov_Rewards: 7.478, House_Rewards: 238.088, years: 180.700, PL: -0.007,VL: 1979.687, Ent: 0.686
[2023-06-03 04:52:15.509449] Update: 1672 / 2000, Frames: 836500, Gov_Rewards: 4.536, House_Rewards: 126.261, years: 108.100, PL: -0.010,VL: 2043.530, Ent: 0.685
[2023-06-03 04:52:20.737426] Update: 1673 / 2000, Frames: 837000, Gov_Rewards: 6.854, House_Rewards: 240.719, years: 150.500, PL: -0.005,VL: 2316.427, Ent: 0.684
[2023-06-03 04:52:25.348899] Update: 1674 / 2000, Frames: 837500, Gov_Rewards: 7.268, House_Rewards: 214.081, years: 142.600, PL: -0.006,VL: 1950.661, Ent: 0.683
[2023-06-03 04:52:29.992466] Update: 1675 / 2000, Frames: 838000, Gov_Rewards: 7.342, House_Rewards: 214.449, years: 150.500, PL: -0.005,VL: 1846.497, Ent: 0.683
[2023-06-03 04:52:33.966629] Update: 1676 / 2000, Frames: 838500, Gov_Rewards: 4.246, House_Rewards: 136.943, years: 90.700, PL: -0.005,VL: 1748.016, Ent: 0.683
[2023-06-03 04:52:40.182935] Update: 1677 / 2000, Frames: 839000, Gov_Rewards: 9.182, House_Rewards: 327.154, years: 210.400, PL: 0.001,VL: 1954.829, Ent: 0.682
[2023-06-03 04:52:46.259605] Update: 1678 / 2000, Frames: 839500, Gov_Rewards: 9.053, House_Rewards: 276.224, years: 210.300, PL: -0.004,VL: 1972.212, Ent: 0.681
[2023-06-03 04:52:51.975878] Update: 1679 / 2000, Frames: 840000, Gov_Rewards: 7.963, House_Rewards: 235.917, years: 180.500, PL: -0.011,VL: 1697.667, Ent: 0.680
[2023-06-03 04:52:56.597366] Update: 1680 / 2000, Frames: 840500, Gov_Rewards: 5.759, House_Rewards: 174.781, years: 120.900, PL: -0.003,VL: 1605.759, Ent: 0.681
[2023-06-03 04:53:01.868100] Update: 1681 / 2000, Frames: 841000, Gov_Rewards: 4.738, House_Rewards: 196.397, years: 120.800, PL: -0.011,VL: 2050.519, Ent: 0.681
[2023-06-03 04:53:07.675360] Update: 1682 / 2000, Frames: 841500, Gov_Rewards: 6.667, House_Rewards: 215.694, years: 150.600, PL: -0.006,VL: 1561.328, Ent: 0.682
[2023-06-03 04:53:13.143956] Update: 1683 / 2000, Frames: 842000, Gov_Rewards: 7.856, House_Rewards: 266.813, years: 180.600, PL: -0.009,VL: 1850.161, Ent: 0.681
[2023-06-03 04:53:18.378525] Update: 1684 / 2000, Frames: 842500, Gov_Rewards: 6.079, House_Rewards: 132.168, years: 120.700, PL: -0.007,VL: 2016.478, Ent: 0.680
[2023-06-03 04:53:24.194354] Update: 1685 / 2000, Frames: 843000, Gov_Rewards: 10.565, House_Rewards: 258.321, years: 210.300, PL: 0.005,VL: 1624.289, Ent: 0.680
[2023-06-03 04:53:29.387820] Update: 1686 / 2000, Frames: 843500, Gov_Rewards: 9.329, House_Rewards: 252.382, years: 180.500, PL: -0.003,VL: 1661.749, Ent: 0.681
[2023-06-03 04:53:33.148508] Update: 1687 / 2000, Frames: 844000, Gov_Rewards: 4.337, House_Rewards: 147.139, years: 90.700, PL: -0.009,VL: 1823.665, Ent: 0.681
[2023-06-03 04:53:37.865940] Update: 1688 / 2000, Frames: 844500, Gov_Rewards: 7.138, House_Rewards: 239.229, years: 150.500, PL: 0.018,VL: 1812.674, Ent: 0.681
[2023-06-03 04:53:40.886148] Update: 1689 / 2000, Frames: 845000, Gov_Rewards: 1.677, House_Rewards: 33.656, years: 31.000, PL: -0.005,VL: 2168.591, Ent: 0.681
[2023-06-03 04:53:45.481456] Update: 1690 / 2000, Frames: 845500, Gov_Rewards: 7.078, House_Rewards: 187.568, years: 137.100, PL: -0.006,VL: 1648.171, Ent: 0.682
[2023-06-03 04:53:50.470781] Update: 1691 / 2000, Frames: 846000, Gov_Rewards: 5.243, House_Rewards: 189.578, years: 120.800, PL: 0.001,VL: 1623.587, Ent: 0.682
[2023-06-03 04:53:56.229228] Update: 1692 / 2000, Frames: 846500, Gov_Rewards: 7.902, House_Rewards: 275.935, years: 210.300, PL: -0.009,VL: 1932.209, Ent: 0.683
[2023-06-03 04:54:01.590785] Update: 1693 / 2000, Frames: 847000, Gov_Rewards: 8.683, House_Rewards: 263.851, years: 180.400, PL: 0.001,VL: 2114.887, Ent: 0.682
[2023-06-03 04:54:06.185699] Update: 1694 / 2000, Frames: 847500, Gov_Rewards: 4.850, House_Rewards: 89.304, years: 74.400, PL: -0.006,VL: 1986.001, Ent: 0.681
[2023-06-03 04:54:12.398817] Update: 1695 / 2000, Frames: 848000, Gov_Rewards: 8.815, House_Rewards: 258.569, years: 180.400, PL: -0.005,VL: 1819.138, Ent: 0.680
[2023-06-03 04:54:17.247648] Update: 1696 / 2000, Frames: 848500, Gov_Rewards: 7.521, House_Rewards: 232.020, years: 150.500, PL: -0.004,VL: 1911.779, Ent: 0.680
[2023-06-03 04:54:21.001378] Update: 1697 / 2000, Frames: 849000, Gov_Rewards: 5.080, House_Rewards: 113.258, years: 90.800, PL: -0.006,VL: 1742.315, Ent: 0.678
[2023-06-03 04:54:26.190454] Update: 1698 / 2000, Frames: 849500, Gov_Rewards: 8.315, House_Rewards: 256.166, years: 180.600, PL: 0.002,VL: 1681.840, Ent: 0.678
[2023-06-03 04:54:30.863398] Update: 1699 / 2000, Frames: 850000, Gov_Rewards: 5.701, House_Rewards: 162.466, years: 134.900, PL: -0.003,VL: 2135.894, Ent: 0.677
[2023-06-03 04:54:37.121695] Update: 1700 / 2000, Frames: 850500, Gov_Rewards: 12.294, House_Rewards: 336.486, years: 240.200, PL: -0.006,VL: 1507.343, Ent: 0.677
[2023-06-03 04:54:43.411523] Update: 1701 / 2000, Frames: 851000, Gov_Rewards: 6.825, House_Rewards: 201.086, years: 150.500, PL: -0.012,VL: 2138.732, Ent: 0.677
[2023-06-03 04:54:48.320955] Update: 1702 / 2000, Frames: 851500, Gov_Rewards: 5.728, House_Rewards: 148.534, years: 120.800, PL: -0.006,VL: 1871.968, Ent: 0.676
[2023-06-03 04:54:53.272025] Update: 1703 / 2000, Frames: 852000, Gov_Rewards: 8.016, House_Rewards: 232.465, years: 150.500, PL: -0.006,VL: 1736.030, Ent: 0.674
[2023-06-03 04:55:00.162329] Update: 1704 / 2000, Frames: 852500, Gov_Rewards: 11.373, House_Rewards: 378.645, years: 270.200, PL: -0.003,VL: 1763.999, Ent: 0.674
[2023-06-03 04:55:03.173010] Update: 1705 / 2000, Frames: 853000, Gov_Rewards: 1.419, House_Rewards: 36.460, years: 31.100, PL: -0.003,VL: 2181.221, Ent: 0.673
[2023-06-03 04:55:07.721747] Update: 1706 / 2000, Frames: 853500, Gov_Rewards: 6.069, House_Rewards: 184.876, years: 120.800, PL: -0.001,VL: 1792.218, Ent: 0.673
[2023-06-03 04:55:13.505972] Update: 1707 / 2000, Frames: 854000, Gov_Rewards: 10.361, House_Rewards: 305.934, years: 210.400, PL: -0.006,VL: 1770.734, Ent: 0.673
[2023-06-03 04:55:18.464372] Update: 1708 / 2000, Frames: 854500, Gov_Rewards: 4.182, House_Rewards: 105.153, years: 90.700, PL: -0.003,VL: 2347.122, Ent: 0.672
[2023-06-03 04:55:23.344241] Update: 1709 / 2000, Frames: 855000, Gov_Rewards: 7.756, House_Rewards: 175.714, years: 150.500, PL: -0.002,VL: 1644.979, Ent: 0.671
[2023-06-03 04:55:28.374078] Update: 1710 / 2000, Frames: 855500, Gov_Rewards: 6.559, House_Rewards: 201.587, years: 140.700, PL: 0.014,VL: 1837.371, Ent: 0.671
[2023-06-03 04:55:32.583302] Update: 1711 / 2000, Frames: 856000, Gov_Rewards: 5.106, House_Rewards: 179.597, years: 120.900, PL: 0.005,VL: 1965.709, Ent: 0.670
[2023-06-03 04:55:37.180364] Update: 1712 / 2000, Frames: 856500, Gov_Rewards: 7.563, House_Rewards: 205.605, years: 150.600, PL: 0.001,VL: 1837.242, Ent: 0.670
[2023-06-03 04:55:42.040004] Update: 1713 / 2000, Frames: 857000, Gov_Rewards: 7.356, House_Rewards: 238.102, years: 150.500, PL: 0.001,VL: 1333.894, Ent: 0.670
[2023-06-03 04:55:47.364277] Update: 1714 / 2000, Frames: 857500, Gov_Rewards: 6.037, House_Rewards: 162.650, years: 120.700, PL: -0.010,VL: 1597.756, Ent: 0.670
[2023-06-03 04:55:53.402139] Update: 1715 / 2000, Frames: 858000, Gov_Rewards: 10.295, House_Rewards: 275.907, years: 210.300, PL: -0.003,VL: 1779.865, Ent: 0.670
[2023-06-03 04:55:56.783196] Update: 1716 / 2000, Frames: 858500, Gov_Rewards: 3.099, House_Rewards: 74.919, years: 55.100, PL: -0.005,VL: 1924.100, Ent: 0.670
[2023-06-03 04:56:01.619791] Update: 1717 / 2000, Frames: 859000, Gov_Rewards: 5.896, House_Rewards: 204.775, years: 120.700, PL: 0.002,VL: 1727.148, Ent: 0.669
[2023-06-03 04:56:06.237564] Update: 1718 / 2000, Frames: 859500, Gov_Rewards: 8.633, House_Rewards: 196.184, years: 132.300, PL: -0.007,VL: 2039.921, Ent: 0.667
[2023-06-03 04:56:10.018867] Update: 1719 / 2000, Frames: 860000, Gov_Rewards: 4.049, House_Rewards: 88.367, years: 60.800, PL: -0.009,VL: 1626.765, Ent: 0.668
[2023-06-03 04:56:16.325804] Update: 1720 / 2000, Frames: 860500, Gov_Rewards: 8.027, House_Rewards: 231.953, years: 180.500, PL: -0.001,VL: 1670.803, Ent: 0.668
[2023-06-03 04:56:20.987558] Update: 1721 / 2000, Frames: 861000, Gov_Rewards: 5.473, House_Rewards: 105.896, years: 90.900, PL: -0.010,VL: 1803.271, Ent: 0.666
[2023-06-03 04:56:25.875093] Update: 1722 / 2000, Frames: 861500, Gov_Rewards: 5.966, House_Rewards: 203.556, years: 131.000, PL: 0.000,VL: 1729.149, Ent: 0.666
[2023-06-03 04:56:29.740296] Update: 1723 / 2000, Frames: 862000, Gov_Rewards: 6.628, House_Rewards: 117.600, years: 88.800, PL: -0.003,VL: 1675.461, Ent: 0.667
[2023-06-03 04:56:34.865546] Update: 1724 / 2000, Frames: 862500, Gov_Rewards: 4.861, House_Rewards: 160.973, years: 120.700, PL: -0.002,VL: 1811.426, Ent: 0.665
[2023-06-03 04:56:40.832887] Update: 1725 / 2000, Frames: 863000, Gov_Rewards: 8.809, House_Rewards: 287.313, years: 210.300, PL: -0.001,VL: 2023.831, Ent: 0.665
[2023-06-03 04:56:46.724842] Update: 1726 / 2000, Frames: 863500, Gov_Rewards: 9.638, House_Rewards: 219.970, years: 180.400, PL: -0.001,VL: 1882.016, Ent: 0.664
[2023-06-03 04:56:50.690856] Update: 1727 / 2000, Frames: 864000, Gov_Rewards: 3.769, House_Rewards: 130.327, years: 90.900, PL: -0.003,VL: 1810.910, Ent: 0.664
[2023-06-03 04:56:56.576479] Update: 1728 / 2000, Frames: 864500, Gov_Rewards: 10.773, House_Rewards: 302.441, years: 210.300, PL: -0.002,VL: 2175.718, Ent: 0.663
[2023-06-03 04:57:02.124031] Update: 1729 / 2000, Frames: 865000, Gov_Rewards: 6.835, House_Rewards: 198.651, years: 150.500, PL: -0.008,VL: 1762.670, Ent: 0.663
[2023-06-03 04:57:07.561479] Update: 1730 / 2000, Frames: 865500, Gov_Rewards: 7.616, House_Rewards: 267.318, years: 180.500, PL: -0.001,VL: 1952.294, Ent: 0.662
[2023-06-03 04:57:11.060892] Update: 1731 / 2000, Frames: 866000, Gov_Rewards: 2.515, House_Rewards: 73.745, years: 61.100, PL: -0.009,VL: 1553.988, Ent: 0.662
[2023-06-03 04:57:14.651391] Update: 1732 / 2000, Frames: 866500, Gov_Rewards: 2.629, House_Rewards: 76.281, years: 60.900, PL: -0.008,VL: 1691.757, Ent: 0.661
[2023-06-03 04:57:20.023161] Update: 1733 / 2000, Frames: 867000, Gov_Rewards: 6.570, House_Rewards: 209.614, years: 150.600, PL: -0.007,VL: 1843.061, Ent: 0.661
[2023-06-03 04:57:24.697012] Update: 1734 / 2000, Frames: 867500, Gov_Rewards: 7.349, House_Rewards: 191.332, years: 148.000, PL: -0.007,VL: 1706.929, Ent: 0.660
[2023-06-03 04:57:30.567264] Update: 1735 / 2000, Frames: 868000, Gov_Rewards: 9.094, House_Rewards: 318.047, years: 210.300, PL: -0.008,VL: 1719.271, Ent: 0.659
[2023-06-03 04:57:37.660216] Update: 1736 / 2000, Frames: 868500, Gov_Rewards: 12.036, House_Rewards: 347.693, years: 240.200, PL: -0.004,VL: 1915.508, Ent: 0.658
[2023-06-03 04:57:43.944223] Update: 1737 / 2000, Frames: 869000, Gov_Rewards: 7.715, House_Rewards: 238.887, years: 180.500, PL: -0.005,VL: 1633.018, Ent: 0.659
[2023-06-03 04:57:48.401274] Update: 1738 / 2000, Frames: 869500, Gov_Rewards: 5.070, House_Rewards: 154.193, years: 112.400, PL: -0.004,VL: 1903.350, Ent: 0.658
[2023-06-03 04:57:54.292854] Update: 1739 / 2000, Frames: 870000, Gov_Rewards: 8.397, House_Rewards: 267.661, years: 175.400, PL: -0.002,VL: 2121.610, Ent: 0.657
[2023-06-03 04:58:00.811359] Update: 1740 / 2000, Frames: 870500, Gov_Rewards: 9.711, House_Rewards: 262.135, years: 199.000, PL: -0.004,VL: 1782.060, Ent: 0.656
[2023-06-03 04:58:05.739493] Update: 1741 / 2000, Frames: 871000, Gov_Rewards: 7.336, House_Rewards: 220.080, years: 150.600, PL: 0.002,VL: 1850.021, Ent: 0.656
[2023-06-03 04:58:10.171727] Update: 1742 / 2000, Frames: 871500, Gov_Rewards: 5.755, House_Rewards: 162.305, years: 120.600, PL: -0.004,VL: 2109.751, Ent: 0.656
[2023-06-03 04:58:15.195224] Update: 1743 / 2000, Frames: 872000, Gov_Rewards: 4.868, House_Rewards: 167.429, years: 120.600, PL: -0.008,VL: 1613.317, Ent: 0.656
[2023-06-03 04:58:21.360630] Update: 1744 / 2000, Frames: 872500, Gov_Rewards: 8.559, House_Rewards: 253.049, years: 180.400, PL: -0.003,VL: 1809.651, Ent: 0.655
[2023-06-03 04:58:25.909906] Update: 1745 / 2000, Frames: 873000, Gov_Rewards: 6.128, House_Rewards: 170.096, years: 120.800, PL: -0.003,VL: 2027.576, Ent: 0.655
[2023-06-03 04:58:31.592582] Update: 1746 / 2000, Frames: 873500, Gov_Rewards: 9.903, House_Rewards: 292.303, years: 210.500, PL: -0.001,VL: 1678.301, Ent: 0.655
[2023-06-03 04:58:36.321165] Update: 1747 / 2000, Frames: 874000, Gov_Rewards: 5.882, House_Rewards: 179.498, years: 150.600, PL: 0.002,VL: 1994.344, Ent: 0.654
[2023-06-03 04:58:41.226875] Update: 1748 / 2000, Frames: 874500, Gov_Rewards: 6.996, House_Rewards: 228.625, years: 150.500, PL: -0.007,VL: 1997.923, Ent: 0.654
[2023-06-03 04:58:46.498803] Update: 1749 / 2000, Frames: 875000, Gov_Rewards: 7.942, House_Rewards: 228.793, years: 180.500, PL: -0.002,VL: 2227.286, Ent: 0.654
[2023-06-03 04:58:52.582252] Update: 1750 / 2000, Frames: 875500, Gov_Rewards: 9.014, House_Rewards: 218.075, years: 180.500, PL: 0.000,VL: 1940.296, Ent: 0.654
[2023-06-03 04:58:59.057065] Update: 1751 / 2000, Frames: 876000, Gov_Rewards: 11.903, House_Rewards: 363.319, years: 254.400, PL: -0.004,VL: 1879.298, Ent: 0.653
[2023-06-03 04:59:03.242281] Update: 1752 / 2000, Frames: 876500, Gov_Rewards: 7.246, House_Rewards: 160.395, years: 120.600, PL: -0.011,VL: 2020.081, Ent: 0.653
[2023-06-03 04:59:07.417747] Update: 1753 / 2000, Frames: 877000, Gov_Rewards: 4.453, House_Rewards: 117.067, years: 90.900, PL: -0.008,VL: 2208.327, Ent: 0.652
[2023-06-03 04:59:12.792366] Update: 1754 / 2000, Frames: 877500, Gov_Rewards: 9.346, House_Rewards: 240.940, years: 180.400, PL: -0.004,VL: 1904.838, Ent: 0.653
[2023-06-03 04:59:19.048255] Update: 1755 / 2000, Frames: 878000, Gov_Rewards: 8.311, House_Rewards: 231.768, years: 180.700, PL: -0.004,VL: 2078.510, Ent: 0.653
[2023-06-03 04:59:26.851615] Update: 1756 / 2000, Frames: 878500, Gov_Rewards: 11.910, House_Rewards: 379.480, years: 270.200, PL: -0.005,VL: 2337.794, Ent: 0.653
[2023-06-03 04:59:31.825489] Update: 1757 / 2000, Frames: 879000, Gov_Rewards: 7.404, House_Rewards: 216.837, years: 150.800, PL: -0.003,VL: 1460.135, Ent: 0.652
[2023-06-03 04:59:37.221881] Update: 1758 / 2000, Frames: 879500, Gov_Rewards: 7.524, House_Rewards: 205.515, years: 151.000, PL: -0.004,VL: 1843.911, Ent: 0.652
[2023-06-03 04:59:41.603611] Update: 1759 / 2000, Frames: 880000, Gov_Rewards: 5.397, House_Rewards: 161.546, years: 120.700, PL: -0.004,VL: 1670.168, Ent: 0.652
[2023-06-03 04:59:46.160408] Update: 1760 / 2000, Frames: 880500, Gov_Rewards: 6.702, House_Rewards: 195.065, years: 143.900, PL: -0.004,VL: 1852.170, Ent: 0.651
[2023-06-03 04:59:51.614937] Update: 1761 / 2000, Frames: 881000, Gov_Rewards: 7.942, House_Rewards: 235.738, years: 180.600, PL: -0.004,VL: 2076.384, Ent: 0.652
[2023-06-03 04:59:58.400530] Update: 1762 / 2000, Frames: 881500, Gov_Rewards: 9.632, House_Rewards: 283.230, years: 210.300, PL: -0.004,VL: 1817.078, Ent: 0.652
[2023-06-03 05:00:02.858844] Update: 1763 / 2000, Frames: 882000, Gov_Rewards: 6.680, House_Rewards: 155.129, years: 120.700, PL: -0.001,VL: 1763.879, Ent: 0.652
[2023-06-03 05:00:07.185082] Update: 1764 / 2000, Frames: 882500, Gov_Rewards: 3.881, House_Rewards: 131.057, years: 91.000, PL: -0.010,VL: 1936.653, Ent: 0.653
[2023-06-03 05:00:11.649605] Update: 1765 / 2000, Frames: 883000, Gov_Rewards: 3.425, House_Rewards: 76.487, years: 60.800, PL: -0.005,VL: 1604.646, Ent: 0.652
[2023-06-03 05:00:17.040968] Update: 1766 / 2000, Frames: 883500, Gov_Rewards: 8.597, House_Rewards: 219.692, years: 180.400, PL: 0.001,VL: 1708.646, Ent: 0.652
[2023-06-03 05:00:21.593013] Update: 1767 / 2000, Frames: 884000, Gov_Rewards: 3.875, House_Rewards: 140.323, years: 90.800, PL: -0.000,VL: 2108.076, Ent: 0.652
[2023-06-03 05:00:25.973857] Update: 1768 / 2000, Frames: 884500, Gov_Rewards: 6.544, House_Rewards: 194.632, years: 136.800, PL: -0.006,VL: 2272.274, Ent: 0.651
[2023-06-03 05:00:32.576932] Update: 1769 / 2000, Frames: 885000, Gov_Rewards: 10.258, House_Rewards: 260.477, years: 210.300, PL: -0.005,VL: 2060.281, Ent: 0.651
[2023-06-03 05:00:38.072707] Update: 1770 / 2000, Frames: 885500, Gov_Rewards: 8.369, House_Rewards: 288.137, years: 180.500, PL: -0.002,VL: 1526.805, Ent: 0.651
[2023-06-03 05:00:42.914465] Update: 1771 / 2000, Frames: 886000, Gov_Rewards: 5.862, House_Rewards: 146.964, years: 120.700, PL: -0.002,VL: 1913.336, Ent: 0.650
[2023-06-03 05:00:49.160968] Update: 1772 / 2000, Frames: 886500, Gov_Rewards: 7.710, House_Rewards: 228.472, years: 180.800, PL: -0.002,VL: 1668.272, Ent: 0.650
[2023-06-03 05:00:53.225122] Update: 1773 / 2000, Frames: 887000, Gov_Rewards: 4.680, House_Rewards: 93.593, years: 90.800, PL: -0.003,VL: 2060.829, Ent: 0.649
[2023-06-03 05:00:59.133690] Update: 1774 / 2000, Frames: 887500, Gov_Rewards: 7.915, House_Rewards: 250.709, years: 180.400, PL: -0.004,VL: 1668.853, Ent: 0.648
[2023-06-03 05:01:04.029754] Update: 1775 / 2000, Frames: 888000, Gov_Rewards: 5.693, House_Rewards: 163.639, years: 120.700, PL: -0.004,VL: 1978.527, Ent: 0.647
[2023-06-03 05:01:09.541072] Update: 1776 / 2000, Frames: 888500, Gov_Rewards: 6.702, House_Rewards: 166.819, years: 128.900, PL: -0.008,VL: 1991.983, Ent: 0.647
[2023-06-03 05:01:15.361802] Update: 1777 / 2000, Frames: 889000, Gov_Rewards: 9.594, House_Rewards: 284.915, years: 210.300, PL: -0.004,VL: 1838.224, Ent: 0.647
[2023-06-03 05:01:20.532717] Update: 1778 / 2000, Frames: 889500, Gov_Rewards: 8.037, House_Rewards: 287.209, years: 180.700, PL: -0.009,VL: 2064.067, Ent: 0.647
[2023-06-03 05:01:25.538141] Update: 1779 / 2000, Frames: 890000, Gov_Rewards: 7.219, House_Rewards: 226.247, years: 150.500, PL: -0.002,VL: 1909.837, Ent: 0.647
[2023-06-03 05:01:32.316683] Update: 1780 / 2000, Frames: 890500, Gov_Rewards: 13.031, House_Rewards: 363.176, years: 270.100, PL: -0.008,VL: 2182.466, Ent: 0.647
[2023-06-03 05:01:37.527682] Update: 1781 / 2000, Frames: 891000, Gov_Rewards: 9.061, House_Rewards: 249.242, years: 180.400, PL: -0.008,VL: 1949.950, Ent: 0.646
[2023-06-03 05:01:42.237886] Update: 1782 / 2000, Frames: 891500, Gov_Rewards: 6.863, House_Rewards: 208.088, years: 150.500, PL: -0.002,VL: 1786.771, Ent: 0.646
[2023-06-03 05:01:46.686841] Update: 1783 / 2000, Frames: 892000, Gov_Rewards: 6.122, House_Rewards: 172.044, years: 120.800, PL: -0.000,VL: 1795.833, Ent: 0.646
[2023-06-03 05:01:51.795373] Update: 1784 / 2000, Frames: 892500, Gov_Rewards: 8.690, House_Rewards: 258.346, years: 180.500, PL: -0.004,VL: 1566.336, Ent: 0.645
[2023-06-03 05:01:56.482791] Update: 1785 / 2000, Frames: 893000, Gov_Rewards: 7.037, House_Rewards: 182.775, years: 150.500, PL: -0.008,VL: 1877.009, Ent: 0.645
[2023-06-03 05:02:00.614950] Update: 1786 / 2000, Frames: 893500, Gov_Rewards: 3.869, House_Rewards: 122.794, years: 90.700, PL: -0.005,VL: 2182.053, Ent: 0.644
[2023-06-03 05:02:05.861720] Update: 1787 / 2000, Frames: 894000, Gov_Rewards: 6.119, House_Rewards: 186.085, years: 150.500, PL: -0.003,VL: 1885.406, Ent: 0.645
[2023-06-03 05:02:10.204440] Update: 1788 / 2000, Frames: 894500, Gov_Rewards: 4.497, House_Rewards: 124.163, years: 90.700, PL: -0.002,VL: 1709.887, Ent: 0.645
[2023-06-03 05:02:15.647270] Update: 1789 / 2000, Frames: 895000, Gov_Rewards: 7.752, House_Rewards: 278.775, years: 180.500, PL: -0.012,VL: 1839.506, Ent: 0.644
[2023-06-03 05:02:21.028205] Update: 1790 / 2000, Frames: 895500, Gov_Rewards: 9.802, House_Rewards: 250.070, years: 177.000, PL: -0.009,VL: 1819.608, Ent: 0.643
[2023-06-03 05:02:27.637748] Update: 1791 / 2000, Frames: 896000, Gov_Rewards: 9.439, House_Rewards: 275.616, years: 210.300, PL: -0.009,VL: 2197.235, Ent: 0.643
[2023-06-03 05:02:32.903136] Update: 1792 / 2000, Frames: 896500, Gov_Rewards: 4.766, House_Rewards: 175.936, years: 120.600, PL: -0.010,VL: 1663.500, Ent: 0.642
[2023-06-03 05:02:38.321889] Update: 1793 / 2000, Frames: 897000, Gov_Rewards: 9.003, House_Rewards: 221.050, years: 180.700, PL: -0.011,VL: 1958.740, Ent: 0.642
[2023-06-03 05:02:43.495681] Update: 1794 / 2000, Frames: 897500, Gov_Rewards: 5.260, House_Rewards: 158.175, years: 120.600, PL: -0.008,VL: 1808.535, Ent: 0.641
