n_households:  500
Initial exploration has been finished!
[2023-03-26 16:56:40.077216] Epoch: 248 / 3000, Frames: 249000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: -167.747, gov_critic_loss: 9.454, house_actor_loss: -37.999, house_critic_loss: 59.025
[2023-03-26 16:56:55.608847] Epoch: 249 / 3000, Frames: 250000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: -656.991, gov_critic_loss: 22.650, house_actor_loss: -50.516, house_critic_loss: 48.366
[2023-03-26 16:57:11.312627] Epoch: 250 / 3000, Frames: 251000, gov_Rewards: -42.986, house_Rewards: -42.986, gov_actor_loss: -2.100, gov_critic_loss: 3.059, house_actor_loss: -17.710, house_critic_loss: 51.556
[2023-03-26 16:57:26.945083] Epoch: 251 / 3000, Frames: 252000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: -5.188, gov_critic_loss: 1.067, house_actor_loss: -12.829, house_critic_loss: 45.082
[2023-03-26 16:57:42.518050] Epoch: 252 / 3000, Frames: 253000, gov_Rewards: -42.986, house_Rewards: -42.986, gov_actor_loss: 51.943, gov_critic_loss: 3.863, house_actor_loss: 27.597, house_critic_loss: 52.776
[2023-03-26 16:57:58.173752] Epoch: 253 / 3000, Frames: 254000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: -656.193, gov_critic_loss: 30.270, house_actor_loss: -79.959, house_critic_loss: 88.960
[2023-03-26 16:58:13.793190] Epoch: 254 / 3000, Frames: 255000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: -134.565, gov_critic_loss: 1.204, house_actor_loss: -6.487, house_critic_loss: 49.657
[2023-03-26 16:58:29.451127] Epoch: 255 / 3000, Frames: 256000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: -227.317, gov_critic_loss: 3.446, house_actor_loss: -56.329, house_critic_loss: 54.874
[2023-03-26 16:58:45.248804] Epoch: 256 / 3000, Frames: 257000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: -111.311, gov_critic_loss: 10.347, house_actor_loss: 0.150, house_critic_loss: 65.782
[2023-03-26 16:59:01.135927] Epoch: 257 / 3000, Frames: 258000, gov_Rewards: -42.986, house_Rewards: -42.986, gov_actor_loss: -557.636, gov_critic_loss: 20.013, house_actor_loss: -74.439, house_critic_loss: 70.602
[2023-03-26 16:59:17.103561] Epoch: 258 / 3000, Frames: 259000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: -47.904, gov_critic_loss: 12.362, house_actor_loss: 15.127, house_critic_loss: 70.166
[2023-03-26 16:59:33.026566] Epoch: 259 / 3000, Frames: 260000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: 162.826, gov_critic_loss: 7.239, house_actor_loss: -3.912, house_critic_loss: 52.860
[2023-03-26 16:59:48.648284] Epoch: 260 / 3000, Frames: 261000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: -57.804, gov_critic_loss: 1.449, house_actor_loss: 4.744, house_critic_loss: 44.372
[2023-03-26 17:00:04.296592] Epoch: 261 / 3000, Frames: 262000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: -58.035, gov_critic_loss: 1.907, house_actor_loss: 7.770, house_critic_loss: 47.479
[2023-03-26 17:00:20.154162] Epoch: 262 / 3000, Frames: 263000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: 84.606, gov_critic_loss: 8.996, house_actor_loss: 8.307, house_critic_loss: 57.316
[2023-03-26 17:00:35.827784] Epoch: 263 / 3000, Frames: 264000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: -110.541, gov_critic_loss: 2.826, house_actor_loss: -16.150, house_critic_loss: 50.518
[2023-03-26 17:00:51.563474] Epoch: 264 / 3000, Frames: 265000, gov_Rewards: -42.986, house_Rewards: -42.986, gov_actor_loss: -899.380, gov_critic_loss: 41.392, house_actor_loss: -114.265, house_critic_loss: 83.738
[2023-03-26 17:01:07.418037] Epoch: 265 / 3000, Frames: 266000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: -1112.449, gov_critic_loss: 62.656, house_actor_loss: -150.975, house_critic_loss: 116.251
[2023-03-26 17:01:23.302484] Epoch: 266 / 3000, Frames: 267000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: 47.216, gov_critic_loss: 4.773, house_actor_loss: -26.182, house_critic_loss: 69.351
[2023-03-26 17:01:38.860851] Epoch: 267 / 3000, Frames: 268000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: -183.089, gov_critic_loss: 4.040, house_actor_loss: -32.747, house_critic_loss: 57.552
[2023-03-26 17:01:54.658639] Epoch: 268 / 3000, Frames: 269000, gov_Rewards: -42.988, house_Rewards: -42.988, gov_actor_loss: -691.561, gov_critic_loss: 25.973, house_actor_loss: -64.886, house_critic_loss: 67.219
[2023-03-26 17:02:10.513525] Epoch: 269 / 3000, Frames: 270000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: -373.925, gov_critic_loss: 11.527, house_actor_loss: -29.337, house_critic_loss: 69.030
[2023-03-26 17:02:26.287213] Epoch: 270 / 3000, Frames: 271000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: 452.048, gov_critic_loss: 14.671, house_actor_loss: 9.097, house_critic_loss: 58.753
[2023-03-26 17:02:42.020218] Epoch: 271 / 3000, Frames: 272000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: -107.593, gov_critic_loss: 1.942, house_actor_loss: -8.565, house_critic_loss: 51.795
[2023-03-26 17:02:57.779591] Epoch: 272 / 3000, Frames: 273000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: -94.250, gov_critic_loss: 4.740, house_actor_loss: 22.493, house_critic_loss: 60.187
[2023-03-26 17:03:13.535494] Epoch: 273 / 3000, Frames: 274000, gov_Rewards: -42.986, house_Rewards: -42.986, gov_actor_loss: -2005.111, gov_critic_loss: 212.589, house_actor_loss: -249.511, house_critic_loss: 245.327
[2023-03-26 17:03:29.276554] Epoch: 274 / 3000, Frames: 275000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: -87.138, gov_critic_loss: 5.934, house_actor_loss: -35.209, house_critic_loss: 118.320
[2023-03-26 17:03:45.120736] Epoch: 275 / 3000, Frames: 276000, gov_Rewards: -42.988, house_Rewards: -42.988, gov_actor_loss: 304.527, gov_critic_loss: 6.348, house_actor_loss: -20.042, house_critic_loss: 61.513
[2023-03-26 17:04:00.875959] Epoch: 276 / 3000, Frames: 277000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: -229.663, gov_critic_loss: 4.329, house_actor_loss: 37.059, house_critic_loss: 67.630
[2023-03-26 17:04:16.865677] Epoch: 277 / 3000, Frames: 278000, gov_Rewards: -42.988, house_Rewards: -42.988, gov_actor_loss: 88.462, gov_critic_loss: 1.123, house_actor_loss: 4.646, house_critic_loss: 55.216
[2023-03-26 17:04:32.639489] Epoch: 278 / 3000, Frames: 279000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: -656.835, gov_critic_loss: 23.989, house_actor_loss: -75.382, house_critic_loss: 72.646
[2023-03-26 17:04:48.454489] Epoch: 279 / 3000, Frames: 280000, gov_Rewards: -42.986, house_Rewards: -42.986, gov_actor_loss: 132.274, gov_critic_loss: 16.269, house_actor_loss: 14.921, house_critic_loss: 98.747
[2023-03-26 17:05:04.378791] Epoch: 280 / 3000, Frames: 281000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: -477.645, gov_critic_loss: 11.679, house_actor_loss: -75.858, house_critic_loss: 69.895
[2023-03-26 17:05:20.335472] Epoch: 281 / 3000, Frames: 282000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: 3383.275, gov_critic_loss: 49882.328, house_actor_loss: 497.445, house_critic_loss: 51936.508
[2023-03-26 17:05:35.918862] Epoch: 282 / 3000, Frames: 283000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: -75.339, gov_critic_loss: 12.348, house_actor_loss: -25.710, house_critic_loss: 81.681
[2023-03-26 17:05:51.639329] Epoch: 283 / 3000, Frames: 284000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: 245.232, gov_critic_loss: 4.191, house_actor_loss: 0.204, house_critic_loss: 55.087
[2023-03-26 17:06:07.519210] Epoch: 284 / 3000, Frames: 285000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: -659.089, gov_critic_loss: 23.413, house_actor_loss: -69.402, house_critic_loss: 73.511
[2023-03-26 17:06:23.223045] Epoch: 285 / 3000, Frames: 286000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: 209.462, gov_critic_loss: 10.093, house_actor_loss: 17.904, house_critic_loss: 81.469
[2023-03-26 17:06:38.950613] Epoch: 286 / 3000, Frames: 287000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: -577.082, gov_critic_loss: 17.291, house_actor_loss: -75.783, house_critic_loss: 77.167
[2023-03-26 17:06:54.488056] Epoch: 287 / 3000, Frames: 288000, gov_Rewards: -42.986, house_Rewards: -42.986, gov_actor_loss: -413.346, gov_critic_loss: 9.305, house_actor_loss: -30.744, house_critic_loss: 58.675
[2023-03-26 17:07:10.166354] Epoch: 288 / 3000, Frames: 289000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: 273.259, gov_critic_loss: 4.822, house_actor_loss: -6.432, house_critic_loss: 59.628
[2023-03-26 17:07:25.737227] Epoch: 289 / 3000, Frames: 290000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: -29.720, gov_critic_loss: 8.001, house_actor_loss: 14.484, house_critic_loss: 76.187
[2023-03-26 17:07:41.374959] Epoch: 290 / 3000, Frames: 291000, gov_Rewards: -42.986, house_Rewards: -42.986, gov_actor_loss: -25.683, gov_critic_loss: 0.284, house_actor_loss: 14.224, house_critic_loss: 57.240
[2023-03-26 17:07:56.895290] Epoch: 291 / 3000, Frames: 292000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: 25.582, gov_critic_loss: 2.058, house_actor_loss: -1.638, house_critic_loss: 57.674
[2023-03-26 17:08:12.664910] Epoch: 292 / 3000, Frames: 293000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: -418.269, gov_critic_loss: 9.329, house_actor_loss: -56.606, house_critic_loss: 69.032
[2023-03-26 17:08:28.183201] Epoch: 293 / 3000, Frames: 294000, gov_Rewards: -42.986, house_Rewards: -42.986, gov_actor_loss: 208.209, gov_critic_loss: 11.102, house_actor_loss: 13.083, house_critic_loss: 84.558
[2023-03-26 17:08:43.668794] Epoch: 294 / 3000, Frames: 295000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: -1308.760, gov_critic_loss: 85.606, house_actor_loss: -148.133, house_critic_loss: 133.719
[2023-03-26 17:08:59.130183] Epoch: 295 / 3000, Frames: 296000, gov_Rewards: -42.986, house_Rewards: -42.986, gov_actor_loss: -364.098, gov_critic_loss: 6.614, house_actor_loss: -39.694, house_critic_loss: 70.415
[2023-03-26 17:09:14.721737] Epoch: 296 / 3000, Frames: 297000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: 4349.170, gov_critic_loss: 50736.871, house_actor_loss: 530.314, house_critic_loss: 52638.465
[2023-03-26 17:09:30.646433] Epoch: 297 / 3000, Frames: 298000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: -686.771, gov_critic_loss: 24.374, house_actor_loss: -47.469, house_critic_loss: 69.408
[2023-03-26 17:09:46.435817] Epoch: 298 / 3000, Frames: 299000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: -284.433, gov_critic_loss: 6.114, house_actor_loss: -54.996, house_critic_loss: 71.930
[2023-03-26 17:10:02.094299] Epoch: 299 / 3000, Frames: 300000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: 107.150, gov_critic_loss: 1.937, house_actor_loss: 0.958, house_critic_loss: 72.259
[2023-03-26 17:10:18.002851] Epoch: 300 / 3000, Frames: 301000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: 3373.944, gov_critic_loss: 49786.992, house_actor_loss: 477.667, house_critic_loss: 51811.984
[2023-03-26 17:10:33.715632] Epoch: 301 / 3000, Frames: 302000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: -1715.616, gov_critic_loss: 151.717, house_actor_loss: -197.833, house_critic_loss: 189.495
[2023-03-26 17:10:49.280873] Epoch: 302 / 3000, Frames: 303000, gov_Rewards: -42.986, house_Rewards: -42.986, gov_actor_loss: 220.227, gov_critic_loss: 12.803, house_actor_loss: 1.962, house_critic_loss: 121.363
[2023-03-26 17:11:05.054631] Epoch: 303 / 3000, Frames: 304000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: 432.778, gov_critic_loss: 11.408, house_actor_loss: -1.467, house_critic_loss: 67.993
[2023-03-26 17:11:20.819537] Epoch: 304 / 3000, Frames: 305000, gov_Rewards: -42.988, house_Rewards: -42.988, gov_actor_loss: -359.242, gov_critic_loss: 8.641, house_actor_loss: 19.277, house_critic_loss: 72.313
[2023-03-26 17:11:36.359655] Epoch: 305 / 3000, Frames: 306000, gov_Rewards: -42.986, house_Rewards: -42.986, gov_actor_loss: -587.847, gov_critic_loss: 22.016, house_actor_loss: -65.061, house_critic_loss: 73.807
[2023-03-26 17:11:51.922480] Epoch: 306 / 3000, Frames: 307000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: 2915.971, gov_critic_loss: 49958.875, house_actor_loss: 378.040, house_critic_loss: 51957.781
[2023-03-26 17:12:07.677000] Epoch: 307 / 3000, Frames: 308000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: -698.752, gov_critic_loss: 29.409, house_actor_loss: -93.952, house_critic_loss: 124.844
[2023-03-26 17:12:23.579438] Epoch: 308 / 3000, Frames: 309000, gov_Rewards: -42.988, house_Rewards: -42.988, gov_actor_loss: 624.963, gov_critic_loss: 20.035, house_actor_loss: 12.830, house_critic_loss: 62.996
[2023-03-26 17:12:39.537079] Epoch: 309 / 3000, Frames: 310000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: -566.838, gov_critic_loss: 16.744, house_actor_loss: -38.606, house_critic_loss: 80.136
[2023-03-26 17:12:55.171837] Epoch: 310 / 3000, Frames: 311000, gov_Rewards: -42.986, house_Rewards: -42.986, gov_actor_loss: -795.468, gov_critic_loss: 37.139, house_actor_loss: -54.390, house_critic_loss: 96.125
[2023-03-26 17:13:10.951017] Epoch: 311 / 3000, Frames: 312000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: 325.572, gov_critic_loss: 7.505, house_actor_loss: -13.594, house_critic_loss: 75.865
[2023-03-26 17:13:27.010246] Epoch: 312 / 3000, Frames: 313000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: 41.626, gov_critic_loss: 3.047, house_actor_loss: -12.206, house_critic_loss: 71.410
[2023-03-26 17:13:42.805740] Epoch: 313 / 3000, Frames: 314000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: -871.182, gov_critic_loss: 38.643, house_actor_loss: -71.583, house_critic_loss: 80.333
[2023-03-26 17:13:58.472859] Epoch: 314 / 3000, Frames: 315000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: -0.846, gov_critic_loss: 0.689, house_actor_loss: -11.431, house_critic_loss: 69.292
[2023-03-26 17:14:14.336492] Epoch: 315 / 3000, Frames: 316000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: -161.443, gov_critic_loss: 1.398, house_actor_loss: -41.971, house_critic_loss: 64.936
[2023-03-26 17:14:30.482831] Epoch: 316 / 3000, Frames: 317000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: -39.332, gov_critic_loss: 3.450, house_actor_loss: 5.737, house_critic_loss: 72.812
[2023-03-26 17:14:46.251267] Epoch: 317 / 3000, Frames: 318000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: -1308.657, gov_critic_loss: 86.156, house_actor_loss: -154.793, house_critic_loss: 138.800
[2023-03-26 17:15:01.901708] Epoch: 318 / 3000, Frames: 319000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: -29.354, gov_critic_loss: 0.627, house_actor_loss: -3.279, house_critic_loss: 88.223
[2023-03-26 17:15:17.662086] Epoch: 319 / 3000, Frames: 320000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: 326.691, gov_critic_loss: 5.720, house_actor_loss: -22.894, house_critic_loss: 62.606
[2023-03-26 17:15:33.348805] Epoch: 320 / 3000, Frames: 321000, gov_Rewards: -42.986, house_Rewards: -42.986, gov_actor_loss: -1233.769, gov_critic_loss: 79.754, house_actor_loss: -100.657, house_critic_loss: 107.894
[2023-03-26 17:15:48.923584] Epoch: 321 / 3000, Frames: 322000, gov_Rewards: -42.986, house_Rewards: -42.986, gov_actor_loss: -342.434, gov_critic_loss: 9.597, house_actor_loss: -33.644, house_critic_loss: 100.404
[2023-03-26 17:16:04.442227] Epoch: 322 / 3000, Frames: 323000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: 617.925, gov_critic_loss: 22.638, house_actor_loss: -6.876, house_critic_loss: 75.322
[2023-03-26 17:16:20.035598] Epoch: 323 / 3000, Frames: 324000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: -1252.799, gov_critic_loss: 78.456, house_actor_loss: -108.232, house_critic_loss: 105.379
[2023-03-26 17:16:35.722977] Epoch: 324 / 3000, Frames: 325000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: -907.634, gov_critic_loss: 41.071, house_actor_loss: -112.622, house_critic_loss: 108.414
[2023-03-26 17:16:51.230521] Epoch: 325 / 3000, Frames: 326000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: 85.531, gov_critic_loss: 1.044, house_actor_loss: -30.937, house_critic_loss: 87.575
[2023-03-26 17:17:06.837053] Epoch: 326 / 3000, Frames: 327000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: -178.150, gov_critic_loss: 2.409, house_actor_loss: -35.668, house_critic_loss: 85.594
[2023-03-26 17:17:22.730224] Epoch: 327 / 3000, Frames: 328000, gov_Rewards: -42.986, house_Rewards: -42.986, gov_actor_loss: -219.834, gov_critic_loss: 6.549, house_actor_loss: 8.393, house_critic_loss: 89.953
[2023-03-26 17:17:38.389366] Epoch: 328 / 3000, Frames: 329000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: -353.402, gov_critic_loss: 9.849, house_actor_loss: -50.008, house_critic_loss: 99.697
[2023-03-26 17:17:54.017913] Epoch: 329 / 3000, Frames: 330000, gov_Rewards: -42.988, house_Rewards: -42.988, gov_actor_loss: 240.576, gov_critic_loss: 3.275, house_actor_loss: 21.761, house_critic_loss: 86.485
[2023-03-26 17:18:09.611868] Epoch: 330 / 3000, Frames: 331000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: -62.580, gov_critic_loss: 2.489, house_actor_loss: -8.462, house_critic_loss: 90.901
[2023-03-26 17:18:25.476269] Epoch: 331 / 3000, Frames: 332000, gov_Rewards: -42.986, house_Rewards: -42.986, gov_actor_loss: -22.995, gov_critic_loss: 0.458, house_actor_loss: 12.786, house_critic_loss: 86.115
[2023-03-26 17:18:41.133318] Epoch: 332 / 3000, Frames: 333000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: 3539.013, gov_critic_loss: 49780.086, house_actor_loss: 482.508, house_critic_loss: 51768.281
[2023-03-26 17:18:56.650388] Epoch: 333 / 3000, Frames: 334000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: -1394.982, gov_critic_loss: 97.932, house_actor_loss: -149.457, house_critic_loss: 161.079
[2023-03-26 17:19:12.270482] Epoch: 334 / 3000, Frames: 335000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: 440.278, gov_critic_loss: 13.421, house_actor_loss: -12.599, house_critic_loss: 102.723
[2023-03-26 17:19:28.164245] Epoch: 335 / 3000, Frames: 336000, gov_Rewards: -42.986, house_Rewards: -42.986, gov_actor_loss: 49.772, gov_critic_loss: 0.463, house_actor_loss: -9.089, house_critic_loss: 90.365
[2023-03-26 17:19:43.816195] Epoch: 336 / 3000, Frames: 337000, gov_Rewards: -42.986, house_Rewards: -42.986, gov_actor_loss: -1115.908, gov_critic_loss: 64.990, house_actor_loss: -66.512, house_critic_loss: 108.193
[2023-03-26 17:19:59.281881] Epoch: 337 / 3000, Frames: 338000, gov_Rewards: -42.986, house_Rewards: -42.986, gov_actor_loss: 561.368, gov_critic_loss: 16.492, house_actor_loss: -2.019, house_critic_loss: 98.644
[2023-03-26 17:20:15.133522] Epoch: 338 / 3000, Frames: 339000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: -45.684, gov_critic_loss: 0.185, house_actor_loss: 7.482, house_critic_loss: 90.601
[2023-03-26 17:20:30.921696] Epoch: 339 / 3000, Frames: 340000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: 3265.788, gov_critic_loss: 49598.477, house_actor_loss: 511.533, house_critic_loss: 51757.387
[2023-03-26 17:20:46.460229] Epoch: 340 / 3000, Frames: 341000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: -1708.030, gov_critic_loss: 145.347, house_actor_loss: -221.206, house_critic_loss: 215.450
[2023-03-26 17:21:01.954991] Epoch: 341 / 3000, Frames: 342000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: 948.199, gov_critic_loss: 46.233, house_actor_loss: 49.460, house_critic_loss: 122.100
[2023-03-26 17:21:17.397800] Epoch: 342 / 3000, Frames: 343000, gov_Rewards: -42.986, house_Rewards: -42.986, gov_actor_loss: -34.384, gov_critic_loss: 2.444, house_actor_loss: -2.572, house_critic_loss: 114.498
[2023-03-26 17:21:33.215061] Epoch: 343 / 3000, Frames: 344000, gov_Rewards: -42.986, house_Rewards: -42.986, gov_actor_loss: -234.489, gov_critic_loss: 19.631, house_actor_loss: 55.671, house_critic_loss: 126.481
[2023-03-26 17:21:48.509742] Epoch: 344 / 3000, Frames: 345000, gov_Rewards: -42.988, house_Rewards: -42.988, gov_actor_loss: 207.898, gov_critic_loss: 2.250, house_actor_loss: -30.914, house_critic_loss: 83.393
[2023-03-26 17:22:03.963495] Epoch: 345 / 3000, Frames: 346000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: -711.742, gov_critic_loss: 25.318, house_actor_loss: -85.040, house_critic_loss: 104.815
[2023-03-26 17:22:19.463893] Epoch: 346 / 3000, Frames: 347000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: 166.107, gov_critic_loss: 1.952, house_actor_loss: 6.961, house_critic_loss: 96.210
[2023-03-26 17:22:35.215873] Epoch: 347 / 3000, Frames: 348000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: -501.932, gov_critic_loss: 13.427, house_actor_loss: -96.508, house_critic_loss: 116.833
[2023-03-26 17:22:50.726226] Epoch: 348 / 3000, Frames: 349000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: -136.419, gov_critic_loss: 2.825, house_actor_loss: 31.003, house_critic_loss: 93.849
[2023-03-26 17:23:06.305227] Epoch: 349 / 3000, Frames: 350000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: -181.288, gov_critic_loss: 2.849, house_actor_loss: -72.018, house_critic_loss: 100.539
[2023-03-26 17:23:21.976300] Epoch: 350 / 3000, Frames: 351000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: -431.653, gov_critic_loss: 13.977, house_actor_loss: -46.142, house_critic_loss: 103.043
[2023-03-26 17:23:37.880706] Epoch: 351 / 3000, Frames: 352000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: 20.522, gov_critic_loss: 0.721, house_actor_loss: 7.629, house_critic_loss: 91.487
[2023-03-26 17:23:53.457686] Epoch: 352 / 3000, Frames: 353000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: 157.580, gov_critic_loss: 5.925, house_actor_loss: 4.496, house_critic_loss: 94.277
[2023-03-26 17:24:09.015237] Epoch: 353 / 3000, Frames: 354000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: -117.999, gov_critic_loss: 1.056, house_actor_loss: -6.605, house_critic_loss: 96.047
[2023-03-26 17:24:24.689345] Epoch: 354 / 3000, Frames: 355000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: 41.058, gov_critic_loss: 1.130, house_actor_loss: -0.464, house_critic_loss: 90.141
[2023-03-26 17:24:40.455755] Epoch: 355 / 3000, Frames: 356000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: -390.636, gov_critic_loss: 9.138, house_actor_loss: -48.547, house_critic_loss: 92.676
[2023-03-26 17:24:55.961285] Epoch: 356 / 3000, Frames: 357000, gov_Rewards: -42.986, house_Rewards: -42.986, gov_actor_loss: -743.158, gov_critic_loss: 28.792, house_actor_loss: -79.977, house_critic_loss: 104.770
[2023-03-26 17:25:11.399208] Epoch: 357 / 3000, Frames: 358000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: -1076.650, gov_critic_loss: 59.197, house_actor_loss: -148.623, house_critic_loss: 148.320
[2023-03-26 17:25:27.080658] Epoch: 358 / 3000, Frames: 359000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: -422.288, gov_critic_loss: 11.333, house_actor_loss: -87.959, house_critic_loss: 109.157
[2023-03-26 17:25:43.158635] Epoch: 359 / 3000, Frames: 360000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: 147.548, gov_critic_loss: 2.331, house_actor_loss: 23.766, house_critic_loss: 89.425
[2023-03-26 17:25:58.778070] Epoch: 360 / 3000, Frames: 361000, gov_Rewards: -42.986, house_Rewards: -42.986, gov_actor_loss: 80.279, gov_critic_loss: 2.449, house_actor_loss: 14.445, house_critic_loss: 90.201
[2023-03-26 17:26:14.431989] Epoch: 361 / 3000, Frames: 362000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: -266.597, gov_critic_loss: 4.537, house_actor_loss: -32.544, house_critic_loss: 89.996
[2023-03-26 17:26:30.350448] Epoch: 362 / 3000, Frames: 363000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: -1135.009, gov_critic_loss: 65.403, house_actor_loss: -163.685, house_critic_loss: 152.318
[2023-03-26 17:26:46.305728] Epoch: 363 / 3000, Frames: 364000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: -993.065, gov_critic_loss: 51.827, house_actor_loss: -130.699, house_critic_loss: 134.094
[2023-03-26 17:27:01.860423] Epoch: 364 / 3000, Frames: 365000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: 311.237, gov_critic_loss: 5.553, house_actor_loss: 6.550, house_critic_loss: 91.091
[2023-03-26 17:27:17.486265] Epoch: 365 / 3000, Frames: 366000, gov_Rewards: -42.987, house_Rewards: -42.987, gov_actor_loss: -573.693, gov_critic_loss: 17.752, house_actor_loss: -63.412, house_critic_loss: 97.580
[2023-03-26 17:27:33.201072] Epoch: 366 / 3000, Frames: 367000, gov_Rewards: -42.986, house_Rewards: -42.986, gov_actor_loss: 29.451, gov_critic_loss: 0.787, house_actor_loss: 34.271, house_critic_loss: 90.369
