
n_households:  100
[2023-06-03 01:36:26.502251] Update: 146 / 2000, Frames: 73500, Gov_Rewards: 1.574, House_Rewards: 771.849, years: 120.600, PL: -0.001,VL: 5206.478, Ent: 1.291
[2023-06-03 01:36:39.039980] Update: 147 / 2000, Frames: 74000, Gov_Rewards: 2.544, House_Rewards: 1115.991, years: 175.900, PL: -0.002,VL: 5420.512, Ent: 1.289
[2023-06-03 01:36:50.833951] Update: 148 / 2000, Frames: 74500, Gov_Rewards: 1.906, House_Rewards: 943.086, years: 150.500, PL: -0.002,VL: 5041.923, Ent: 1.288
[2023-06-03 01:37:04.967429] Update: 149 / 2000, Frames: 75000, Gov_Rewards: 2.684, House_Rewards: 1336.135, years: 210.300, PL: -0.002,VL: 6656.321, Ent: 1.288
[2023-06-03 01:37:18.583746] Update: 150 / 2000, Frames: 75500, Gov_Rewards: 2.647, House_Rewards: 1322.276, years: 210.300, PL: -0.001,VL: 5006.658, Ent: 1.287
[2023-06-03 01:37:29.124993] Update: 151 / 2000, Frames: 76000, Gov_Rewards: 1.721, House_Rewards: 659.758, years: 104.900, PL: -0.001,VL: 5446.697, Ent: 1.285
[2023-06-03 01:37:40.957667] Update: 152 / 2000, Frames: 76500, Gov_Rewards: 1.834, House_Rewards: 946.893, years: 150.500, PL: -0.001,VL: 4450.651, Ent: 1.284
[2023-06-03 01:37:50.072933] Update: 153 / 2000, Frames: 77000, Gov_Rewards: 1.175, House_Rewards: 585.872, years: 90.700, PL: -0.002,VL: 6171.276, Ent: 1.284
[2023-06-03 01:38:03.973471] Update: 154 / 2000, Frames: 77500, Gov_Rewards: 2.875, House_Rewards: 1326.050, years: 210.000, PL: -0.001,VL: 5684.115, Ent: 1.282
[2023-06-03 01:38:17.766375] Update: 155 / 2000, Frames: 78000, Gov_Rewards: 2.790, House_Rewards: 1233.660, years: 192.300, PL: -0.001,VL: 6252.586, Ent: 1.281
[2023-06-03 01:38:27.189343] Update: 156 / 2000, Frames: 78500, Gov_Rewards: 1.321, House_Rewards: 583.576, years: 90.700, PL: -0.000,VL: 5934.692, Ent: 1.280
[2023-06-03 01:38:36.505589] Update: 157 / 2000, Frames: 79000, Gov_Rewards: 1.261, House_Rewards: 585.438, years: 90.700, PL: 0.004,VL: 5176.150, Ent: 1.280
[2023-06-03 01:38:48.492317] Update: 158 / 2000, Frames: 79500, Gov_Rewards: 2.022, House_Rewards: 954.009, years: 150.500, PL: 0.002,VL: 5067.831, Ent: 1.279
[2023-06-03 01:38:58.410184] Update: 159 / 2000, Frames: 80000, Gov_Rewards: 1.872, House_Rewards: 627.575, years: 99.300, PL: -0.001,VL: 5385.092, Ent: 1.278
[2023-06-03 01:39:10.362123] Update: 160 / 2000, Frames: 80500, Gov_Rewards: 1.862, House_Rewards: 945.844, years: 150.500, PL: -0.001,VL: 5209.114, Ent: 1.277
[2023-06-03 01:39:20.140995] Update: 161 / 2000, Frames: 81000, Gov_Rewards: 1.257, House_Rewards: 577.876, years: 90.700, PL: -0.000,VL: 4494.619, Ent: 1.276
[2023-06-03 01:39:32.739059] Update: 162 / 2000, Frames: 81500, Gov_Rewards: 2.813, House_Rewards: 1205.494, years: 188.600, PL: -0.002,VL: 5736.814, Ent: 1.275
[2023-06-03 01:39:43.992086] Update: 163 / 2000, Frames: 82000, Gov_Rewards: 1.616, House_Rewards: 766.608, years: 120.600, PL: 0.006,VL: 4357.414, Ent: 1.275
[2023-06-03 01:39:54.268712] Update: 164 / 2000, Frames: 82500, Gov_Rewards: 1.537, House_Rewards: 763.179, years: 120.600, PL: -0.001,VL: 4930.263, Ent: 1.273
[2023-06-03 01:40:03.633429] Update: 165 / 2000, Frames: 83000, Gov_Rewards: 1.204, House_Rewards: 566.771, years: 90.800, PL: -0.001,VL: 5119.315, Ent: 1.271
[2023-06-03 01:40:17.825653] Update: 166 / 2000, Frames: 83500, Gov_Rewards: 2.821, House_Rewards: 1327.945, years: 210.300, PL: -0.000,VL: 6040.309, Ent: 1.271
[2023-06-03 01:40:26.980350] Update: 167 / 2000, Frames: 84000, Gov_Rewards: 1.224, House_Rewards: 568.405, years: 90.700, PL: -0.001,VL: 6060.886, Ent: 1.271
[2023-06-03 01:40:36.094733] Update: 168 / 2000, Frames: 84500, Gov_Rewards: 1.320, House_Rewards: 581.666, years: 90.800, PL: 0.000,VL: 4341.083, Ent: 1.271
[2023-06-03 01:40:47.286209] Update: 169 / 2000, Frames: 85000, Gov_Rewards: 1.920, House_Rewards: 958.610, years: 150.500, PL: 0.000,VL: 5601.161, Ent: 1.270
[2023-06-03 01:40:59.404995] Update: 170 / 2000, Frames: 85500, Gov_Rewards: 1.911, House_Rewards: 955.270, years: 150.600, PL: -0.000,VL: 5492.867, Ent: 1.269
[2023-06-03 01:41:13.648807] Update: 171 / 2000, Frames: 86000, Gov_Rewards: 2.601, House_Rewards: 1320.871, years: 210.300, PL: 0.000,VL: 5391.206, Ent: 1.269
[2023-06-03 01:41:25.083315] Update: 172 / 2000, Frames: 86500, Gov_Rewards: 2.462, House_Rewards: 892.158, years: 142.500, PL: -0.000,VL: 6545.022, Ent: 1.267
[2023-06-03 01:41:35.216767] Update: 173 / 2000, Frames: 87000, Gov_Rewards: 1.267, House_Rewards: 581.576, years: 90.700, PL: -0.002,VL: 6498.207, Ent: 1.267
[2023-06-03 01:41:48.665104] Update: 174 / 2000, Frames: 87500, Gov_Rewards: 2.267, House_Rewards: 1130.528, years: 180.400, PL: -0.001,VL: 5335.242, Ent: 1.266
[2023-06-03 01:41:57.737177] Update: 175 / 2000, Frames: 88000, Gov_Rewards: 1.244, House_Rewards: 577.681, years: 90.700, PL: -0.002,VL: 5202.113, Ent: 1.266
[2023-06-03 01:42:10.269093] Update: 176 / 2000, Frames: 88500, Gov_Rewards: 2.319, House_Rewards: 1161.331, years: 180.400, PL: -0.001,VL: 5790.785, Ent: 1.265
[2023-06-03 01:42:25.228256] Update: 177 / 2000, Frames: 89000, Gov_Rewards: 3.151, House_Rewards: 1532.195, years: 240.200, PL: -0.000,VL: 5141.362, Ent: 1.264
[2023-06-03 01:42:33.582314] Update: 178 / 2000, Frames: 89500, Gov_Rewards: 0.988, House_Rewards: 380.237, years: 60.800, PL: -0.002,VL: 4554.093, Ent: 1.263
[2023-06-03 01:42:48.147832] Update: 179 / 2000, Frames: 90000, Gov_Rewards: 3.127, House_Rewards: 1436.401, years: 226.700, PL: -0.001,VL: 5368.583, Ent: 1.263
[2023-06-03 01:43:01.540308] Update: 180 / 2000, Frames: 90500, Gov_Rewards: 2.518, House_Rewards: 1097.750, years: 173.300, PL: -0.002,VL: 5255.781, Ent: 1.263
[2023-06-03 01:43:09.563849] Update: 181 / 2000, Frames: 91000, Gov_Rewards: 0.928, House_Rewards: 392.593, years: 60.800, PL: -0.001,VL: 5086.639, Ent: 1.262
[2023-06-03 01:43:19.538736] Update: 182 / 2000, Frames: 91500, Gov_Rewards: 1.637, House_Rewards: 771.133, years: 120.600, PL: -0.001,VL: 6466.216, Ent: 1.261
[2023-06-03 01:43:29.612082] Update: 183 / 2000, Frames: 92000, Gov_Rewards: 2.132, House_Rewards: 739.106, years: 117.100, PL: 0.000,VL: 4836.483, Ent: 1.260
[2023-06-03 01:43:41.982401] Update: 184 / 2000, Frames: 92500, Gov_Rewards: 2.302, House_Rewards: 1133.898, years: 180.500, PL: -0.001,VL: 4835.235, Ent: 1.259
[2023-06-03 01:43:54.165656] Update: 185 / 2000, Frames: 93000, Gov_Rewards: 1.919, House_Rewards: 963.992, years: 150.700, PL: 0.009,VL: 5370.769, Ent: 1.259
[2023-06-03 01:44:02.033569] Update: 186 / 2000, Frames: 93500, Gov_Rewards: 0.938, House_Rewards: 385.484, years: 60.800, PL: 0.002,VL: 4633.816, Ent: 1.259
[2023-06-03 01:44:12.590160] Update: 187 / 2000, Frames: 94000, Gov_Rewards: 2.039, House_Rewards: 780.223, years: 124.300, PL: -0.001,VL: 6632.252, Ent: 1.257
[2023-06-03 01:44:26.405060] Update: 188 / 2000, Frames: 94500, Gov_Rewards: 2.551, House_Rewards: 1339.217, years: 210.300, PL: -0.001,VL: 5617.379, Ent: 1.256
[2023-06-03 01:44:35.258619] Update: 189 / 2000, Frames: 95000, Gov_Rewards: 1.203, House_Rewards: 588.061, years: 90.700, PL: -0.002,VL: 5151.616, Ent: 1.255
[2023-06-03 01:44:47.402469] Update: 190 / 2000, Frames: 95500, Gov_Rewards: 2.422, House_Rewards: 1034.762, years: 164.400, PL: 0.001,VL: 5703.320, Ent: 1.255
[2023-06-03 01:44:54.723735] Update: 191 / 2000, Frames: 96000, Gov_Rewards: 1.105, House_Rewards: 384.341, years: 60.800, PL: -0.001,VL: 5776.155, Ent: 1.255
[2023-06-03 01:45:04.630304] Update: 192 / 2000, Frames: 96500, Gov_Rewards: 1.610, House_Rewards: 759.523, years: 120.600, PL: -0.001,VL: 5712.433, Ent: 1.253
[2023-06-03 01:45:13.800833] Update: 193 / 2000, Frames: 97000, Gov_Rewards: 1.135, House_Rewards: 574.551, years: 90.800, PL: -0.001,VL: 5134.244, Ent: 1.253
[2023-06-03 01:45:25.783717] Update: 194 / 2000, Frames: 97500, Gov_Rewards: 1.898, House_Rewards: 949.218, years: 150.500, PL: -0.001,VL: 5875.400, Ent: 1.252
[2023-06-03 01:45:38.585955] Update: 195 / 2000, Frames: 98000, Gov_Rewards: 2.264, House_Rewards: 1138.217, years: 180.400, PL: -0.001,VL: 4411.766, Ent: 1.252
[2023-06-03 01:45:50.636762] Update: 196 / 2000, Frames: 98500, Gov_Rewards: 2.303, House_Rewards: 1140.725, years: 180.400, PL: -0.001,VL: 5544.627, Ent: 1.252
[2023-06-03 01:46:03.729719] Update: 197 / 2000, Frames: 99000, Gov_Rewards: 2.996, House_Rewards: 1293.659, years: 204.600, PL: -0.000,VL: 5052.030, Ent: 1.251
[2023-06-03 01:46:12.727228] Update: 198 / 2000, Frames: 99500, Gov_Rewards: 1.526, House_Rewards: 754.152, years: 120.600, PL: 0.000,VL: 4594.770, Ent: 1.250
[2023-06-03 01:46:22.602811] Update: 199 / 2000, Frames: 100000, Gov_Rewards: 2.014, House_Rewards: 946.936, years: 150.500, PL: -0.000,VL: 6501.195, Ent: 1.249
[2023-06-03 01:46:29.196238] Update: 200 / 2000, Frames: 100500, Gov_Rewards: 0.913, House_Rewards: 395.087, years: 60.800, PL: 0.001,VL: 5355.331, Ent: 1.249
[2023-06-03 01:46:38.687926] Update: 201 / 2000, Frames: 101000, Gov_Rewards: 1.789, House_Rewards: 680.127, years: 107.500, PL: -0.001,VL: 4321.493, Ent: 1.248
[2023-06-03 01:46:51.684468] Update: 202 / 2000, Frames: 101500, Gov_Rewards: 2.711, House_Rewards: 1302.566, years: 205.900, PL: 0.001,VL: 6184.717, Ent: 1.248
[2023-06-03 01:47:01.946428] Update: 203 / 2000, Frames: 102000, Gov_Rewards: 2.161, House_Rewards: 819.548, years: 129.200, PL: 0.000,VL: 5850.259, Ent: 1.247
[2023-06-03 01:47:14.284675] Update: 204 / 2000, Frames: 102500, Gov_Rewards: 2.277, House_Rewards: 1135.035, years: 180.400, PL: -0.001,VL: 5165.259, Ent: 1.246
[2023-06-03 01:47:26.197464] Update: 205 / 2000, Frames: 103000, Gov_Rewards: 2.237, House_Rewards: 1149.796, years: 180.400, PL: -0.002,VL: 4917.934, Ent: 1.245
[2023-06-03 01:47:38.291442] Update: 206 / 2000, Frames: 103500, Gov_Rewards: 2.266, House_Rewards: 1135.752, years: 180.400, PL: -0.001,VL: 4978.960, Ent: 1.244
[2023-06-03 01:47:46.348673] Update: 207 / 2000, Frames: 104000, Gov_Rewards: 0.857, House_Rewards: 396.550, years: 60.900, PL: -0.001,VL: 4849.515, Ent: 1.243
[2023-06-03 01:47:55.597041] Update: 208 / 2000, Frames: 104500, Gov_Rewards: 1.241, House_Rewards: 575.607, years: 90.700, PL: -0.001,VL: 5460.240, Ent: 1.242
[2023-06-03 01:48:05.692105] Update: 209 / 2000, Frames: 105000, Gov_Rewards: 1.971, House_Rewards: 683.214, years: 107.900, PL: -0.002,VL: 3749.449, Ent: 1.241
[2023-06-03 01:48:18.431296] Update: 210 / 2000, Frames: 105500, Gov_Rewards: 2.927, House_Rewards: 1134.352, years: 179.100, PL: -0.001,VL: 3432.897, Ent: 1.240
[2023-06-03 01:48:28.272476] Update: 211 / 2000, Frames: 106000, Gov_Rewards: 1.511, House_Rewards: 761.507, years: 120.600, PL: -0.001,VL: 5017.305, Ent: 1.240
[2023-06-03 01:48:39.057900] Update: 212 / 2000, Frames: 106500, Gov_Rewards: 1.976, House_Rewards: 957.958, years: 150.500, PL: -0.002,VL: 3932.790, Ent: 1.240
[2023-06-03 01:48:49.860829] Update: 213 / 2000, Frames: 107000, Gov_Rewards: 2.012, House_Rewards: 960.727, years: 150.500, PL: -0.000,VL: 5765.597, Ent: 1.239
[2023-06-03 01:49:01.678009] Update: 214 / 2000, Frames: 107500, Gov_Rewards: 2.257, House_Rewards: 1142.536, years: 180.400, PL: -0.001,VL: 5402.542, Ent: 1.239
[2023-06-03 01:49:09.061905] Update: 215 / 2000, Frames: 108000, Gov_Rewards: 0.947, House_Rewards: 394.096, years: 60.800, PL: -0.001,VL: 4337.021, Ent: 1.238
[2023-06-03 01:49:19.393350] Update: 216 / 2000, Frames: 108500, Gov_Rewards: 1.900, House_Rewards: 944.359, years: 150.500, PL: -0.000,VL: 4511.538, Ent: 1.237
[2023-06-03 01:49:29.194107] Update: 217 / 2000, Frames: 109000, Gov_Rewards: 1.888, House_Rewards: 728.348, years: 114.800, PL: -0.001,VL: 3983.292, Ent: 1.237
[2023-06-03 01:49:38.950122] Update: 218 / 2000, Frames: 109500, Gov_Rewards: 1.704, House_Rewards: 776.427, years: 120.700, PL: -0.002,VL: 4625.928, Ent: 1.237
[2023-06-03 01:49:51.256318] Update: 219 / 2000, Frames: 110000, Gov_Rewards: 2.506, House_Rewards: 1160.266, years: 183.900, PL: -0.001,VL: 5229.198, Ent: 1.235
[2023-06-03 01:50:04.595061] Update: 220 / 2000, Frames: 110500, Gov_Rewards: 2.544, House_Rewards: 1318.572, years: 210.300, PL: -0.001,VL: 6400.140, Ent: 1.234
[2023-06-03 01:50:17.867912] Update: 221 / 2000, Frames: 111000, Gov_Rewards: 2.648, House_Rewards: 1339.810, years: 210.300, PL: -0.000,VL: 5518.042, Ent: 1.234
[2023-06-03 01:50:29.045507] Update: 222 / 2000, Frames: 111500, Gov_Rewards: 1.859, House_Rewards: 955.612, years: 150.500, PL: 0.001,VL: 5252.078, Ent: 1.233
[2023-06-03 01:50:38.190318] Update: 223 / 2000, Frames: 112000, Gov_Rewards: 1.668, House_Rewards: 595.811, years: 93.600, PL: -0.001,VL: 4436.374, Ent: 1.233
[2023-06-03 01:50:49.287341] Update: 224 / 2000, Frames: 112500, Gov_Rewards: 2.270, House_Rewards: 947.364, years: 151.500, PL: -0.002,VL: 5074.722, Ent: 1.233
[2023-06-03 01:50:59.321403] Update: 225 / 2000, Frames: 113000, Gov_Rewards: 1.644, House_Rewards: 769.894, years: 120.600, PL: -0.000,VL: 6025.352, Ent: 1.231
[2023-06-03 01:51:07.586583] Update: 226 / 2000, Frames: 113500, Gov_Rewards: 1.392, House_Rewards: 490.291, years: 77.800, PL: -0.002,VL: 4988.115, Ent: 1.230
[2023-06-03 01:51:18.467238] Update: 227 / 2000, Frames: 114000, Gov_Rewards: 1.986, House_Rewards: 956.102, years: 150.500, PL: -0.001,VL: 5013.102, Ent: 1.230
[2023-06-03 01:51:31.886183] Update: 228 / 2000, Frames: 114500, Gov_Rewards: 2.727, House_Rewards: 1321.098, years: 210.300, PL: 0.013,VL: 5810.417, Ent: 1.229
[2023-06-03 01:51:39.124258] Update: 229 / 2000, Frames: 115000, Gov_Rewards: 0.906, House_Rewards: 208.829, years: 32.300, PL: -0.002,VL: 3276.689, Ent: 1.229
[2023-06-03 01:51:47.847005] Update: 230 / 2000, Frames: 115500, Gov_Rewards: 1.363, House_Rewards: 574.678, years: 90.700, PL: -0.001,VL: 5578.333, Ent: 1.228
[2023-06-03 01:51:56.013918] Update: 231 / 2000, Frames: 116000, Gov_Rewards: 1.505, House_Rewards: 434.036, years: 70.800, PL: 0.000,VL: 8206.061, Ent: 1.227
[2023-06-03 01:52:07.062246] Update: 232 / 2000, Frames: 116500, Gov_Rewards: 1.880, House_Rewards: 944.382, years: 150.500, PL: -0.003,VL: 4215.394, Ent: 1.226
[2023-06-03 01:52:19.074787] Update: 233 / 2000, Frames: 117000, Gov_Rewards: 2.285, House_Rewards: 1138.015, years: 180.400, PL: -0.000,VL: 8876.166, Ent: 1.225
[2023-06-03 01:52:33.065401] Update: 234 / 2000, Frames: 117500, Gov_Rewards: 2.855, House_Rewards: 1317.382, years: 206.500, PL: -0.001,VL: 5829.792, Ent: 1.224
[2023-06-03 01:52:40.570376] Update: 235 / 2000, Frames: 118000, Gov_Rewards: 0.911, House_Rewards: 388.313, years: 60.800, PL: 0.135,VL: 6091.207, Ent: 1.222
[2023-06-03 01:52:49.312979] Update: 236 / 2000, Frames: 118500, Gov_Rewards: 1.315, House_Rewards: 443.320, years: 69.800, PL: -0.001,VL: 7474.351, Ent: 1.221
[2023-06-03 01:52:59.817586] Update: 237 / 2000, Frames: 119000, Gov_Rewards: 1.709, House_Rewards: 760.659, years: 120.600, PL: 0.005,VL: 5257.136, Ent: 1.220
[2023-06-03 01:53:13.118114] Update: 238 / 2000, Frames: 119500, Gov_Rewards: 2.673, House_Rewards: 1322.854, years: 210.300, PL: 0.000,VL: 5363.471, Ent: 1.220
[2023-06-03 01:53:24.044921] Update: 239 / 2000, Frames: 120000, Gov_Rewards: 1.977, House_Rewards: 958.558, years: 150.500, PL: -0.001,VL: 5260.119, Ent: 1.219
[2023-06-03 01:53:34.669500] Update: 240 / 2000, Frames: 120500, Gov_Rewards: 1.547, House_Rewards: 770.290, years: 120.600, PL: -0.002,VL: 3351.955, Ent: 1.219
[2023-06-03 01:53:45.011473] Update: 241 / 2000, Frames: 121000, Gov_Rewards: 1.578, House_Rewards: 762.800, years: 120.600, PL: 0.001,VL: 7333.175, Ent: 1.219
[2023-06-03 01:53:56.109945] Update: 242 / 2000, Frames: 121500, Gov_Rewards: 1.972, House_Rewards: 959.188, years: 150.500, PL: 0.000,VL: 7478.858, Ent: 1.219
[2023-06-03 01:54:05.675852] Update: 243 / 2000, Frames: 122000, Gov_Rewards: 1.786, House_Rewards: 658.535, years: 103.900, PL: -0.001,VL: 2785.531, Ent: 1.218
[2023-06-03 01:54:17.353239] Update: 244 / 2000, Frames: 122500, Gov_Rewards: 1.834, House_Rewards: 956.296, years: 150.500, PL: -0.001,VL: 5822.849, Ent: 1.217
[2023-06-03 01:54:29.290694] Update: 245 / 2000, Frames: 123000, Gov_Rewards: 2.059, House_Rewards: 957.875, years: 150.500, PL: -0.002,VL: 3686.877, Ent: 1.216
[2023-06-03 01:54:41.902984] Update: 246 / 2000, Frames: 123500, Gov_Rewards: 2.245, House_Rewards: 1128.550, years: 180.400, PL: -0.003,VL: 2578.199, Ent: 1.215
[2023-06-03 01:54:51.309595] Update: 247 / 2000, Frames: 124000, Gov_Rewards: 1.616, House_Rewards: 760.046, years: 120.600, PL: -0.001,VL: 5847.574, Ent: 1.215
[2023-06-03 01:55:01.977853] Update: 248 / 2000, Frames: 124500, Gov_Rewards: 1.684, House_Rewards: 768.866, years: 120.600, PL: -0.000,VL: 6610.125, Ent: 1.214
[2023-06-03 01:55:16.493317] Update: 249 / 2000, Frames: 125000, Gov_Rewards: 2.570, House_Rewards: 1330.031, years: 210.400, PL: -0.000,VL: 5707.633, Ent: 1.214
[2023-06-03 01:55:26.320817] Update: 250 / 2000, Frames: 125500, Gov_Rewards: 1.793, House_Rewards: 648.272, years: 103.200, PL: 0.013,VL: 6061.846, Ent: 1.213
[2023-06-03 01:55:40.486519] Update: 251 / 2000, Frames: 126000, Gov_Rewards: 2.695, House_Rewards: 1330.598, years: 210.300, PL: -0.001,VL: 4073.286, Ent: 1.212
[2023-06-03 01:55:52.121073] Update: 252 / 2000, Frames: 126500, Gov_Rewards: 1.890, House_Rewards: 944.806, years: 150.500, PL: -0.001,VL: 5748.540, Ent: 1.212
[2023-06-03 01:56:02.861266] Update: 253 / 2000, Frames: 127000, Gov_Rewards: 1.991, House_Rewards: 800.927, years: 126.600, PL: -0.001,VL: 5955.543, Ent: 1.210
[2023-06-03 01:56:16.599530] Update: 254 / 2000, Frames: 127500, Gov_Rewards: 2.541, House_Rewards: 1146.981, years: 187.500, PL: 0.019,VL: 5369.018, Ent: 1.211
[2023-06-03 01:56:27.121499] Update: 255 / 2000, Frames: 128000, Gov_Rewards: 1.702, House_Rewards: 772.759, years: 120.600, PL: -0.001,VL: 6327.432, Ent: 1.210
[2023-06-03 01:56:40.094304] Update: 256 / 2000, Frames: 128500, Gov_Rewards: 2.488, House_Rewards: 1163.260, years: 180.400, PL: -0.001,VL: 5296.714, Ent: 1.208
[2023-06-03 01:56:53.636071] Update: 257 / 2000, Frames: 129000, Gov_Rewards: 2.669, House_Rewards: 1329.789, years: 210.300, PL: -0.001,VL: 7568.717, Ent: 1.207
[2023-06-03 01:57:07.656342] Update: 258 / 2000, Frames: 129500, Gov_Rewards: 2.657, House_Rewards: 1189.479, years: 186.400, PL: -0.001,VL: 7166.491, Ent: 1.205
[2023-06-03 01:57:19.488074] Update: 259 / 2000, Frames: 130000, Gov_Rewards: 2.165, House_Rewards: 988.271, years: 155.800, PL: -0.001,VL: 4641.379, Ent: 1.205
[2023-06-03 01:57:28.310982] Update: 260 / 2000, Frames: 130500, Gov_Rewards: 1.327, House_Rewards: 518.110, years: 81.500, PL: -0.001,VL: 5275.344, Ent: 1.203
[2023-06-03 01:57:39.380682] Update: 261 / 2000, Frames: 131000, Gov_Rewards: 1.986, House_Rewards: 953.984, years: 150.500, PL: -0.001,VL: 5981.177, Ent: 1.203
[2023-06-03 01:57:49.062284] Update: 262 / 2000, Frames: 131500, Gov_Rewards: 1.305, House_Rewards: 578.534, years: 90.700, PL: -0.001,VL: 4376.381, Ent: 1.201
[2023-06-03 01:58:01.282459] Update: 263 / 2000, Frames: 132000, Gov_Rewards: 1.868, House_Rewards: 951.698, years: 150.500, PL: 0.000,VL: 7160.762, Ent: 1.201
[2023-06-03 01:58:10.468838] Update: 264 / 2000, Frames: 132500, Gov_Rewards: 1.188, House_Rewards: 574.879, years: 90.700, PL: -0.001,VL: 5220.617, Ent: 1.200
[2023-06-03 01:58:20.881067] Update: 265 / 2000, Frames: 133000, Gov_Rewards: 1.640, House_Rewards: 765.337, years: 120.600, PL: -0.002,VL: 2713.510, Ent: 1.200
[2023-06-03 01:58:32.025303] Update: 266 / 2000, Frames: 133500, Gov_Rewards: 1.909, House_Rewards: 934.053, years: 150.500, PL: -0.000,VL: 7711.363, Ent: 1.200
[2023-06-03 01:58:45.040542] Update: 267 / 2000, Frames: 134000, Gov_Rewards: 2.276, House_Rewards: 1158.590, years: 180.400, PL: 0.002,VL: 7803.360, Ent: 1.199
[2023-06-03 01:58:51.462923] Update: 268 / 2000, Frames: 134500, Gov_Rewards: 0.813, House_Rewards: 125.520, years: 19.700, PL: -0.001,VL: 5585.894, Ent: 1.197
[2023-06-03 01:59:01.393825] Update: 269 / 2000, Frames: 135000, Gov_Rewards: 1.583, House_Rewards: 775.603, years: 120.600, PL: -0.001,VL: 9199.112, Ent: 1.198
[2023-06-03 01:59:13.243138] Update: 270 / 2000, Frames: 135500, Gov_Rewards: 2.126, House_Rewards: 949.327, years: 147.800, PL: -0.000,VL: 6267.559, Ent: 1.197
[2023-06-03 01:59:25.077352] Update: 271 / 2000, Frames: 136000, Gov_Rewards: 2.963, House_Rewards: 1244.002, years: 195.300, PL: -0.001,VL: 5899.738, Ent: 1.196
[2023-06-03 01:59:37.072946] Update: 272 / 2000, Frames: 136500, Gov_Rewards: 2.293, House_Rewards: 1143.498, years: 180.500, PL: 0.000,VL: 4537.850, Ent: 1.196
[2023-06-03 01:59:48.108629] Update: 273 / 2000, Frames: 137000, Gov_Rewards: 2.004, House_Rewards: 958.268, years: 150.500, PL: -0.002,VL: 4255.082, Ent: 1.195
[2023-06-03 02:00:01.764367] Update: 274 / 2000, Frames: 137500, Gov_Rewards: 2.562, House_Rewards: 1322.019, years: 210.300, PL: -0.000,VL: 7251.055, Ent: 1.195
[2023-06-03 02:00:13.253784] Update: 275 / 2000, Frames: 138000, Gov_Rewards: 2.326, House_Rewards: 1000.528, years: 159.200, PL: 0.010,VL: 6735.836, Ent: 1.194
[2023-06-03 02:00:23.376420] Update: 276 / 2000, Frames: 138500, Gov_Rewards: 1.496, House_Rewards: 765.444, years: 120.600, PL: -0.002,VL: 3566.407, Ent: 1.193
[2023-06-03 02:00:35.246462] Update: 277 / 2000, Frames: 139000, Gov_Rewards: 1.947, House_Rewards: 960.770, years: 150.500, PL: -0.001,VL: 7252.628, Ent: 1.193
[2023-06-03 02:00:48.461407] Update: 278 / 2000, Frames: 139500, Gov_Rewards: 2.946, House_Rewards: 1266.424, years: 201.500, PL: -0.001,VL: 5873.622, Ent: 1.193
[2023-06-03 02:01:00.531873] Update: 279 / 2000, Frames: 140000, Gov_Rewards: 2.348, House_Rewards: 1136.357, years: 180.400, PL: -0.002,VL: 4346.273, Ent: 1.194
[2023-06-03 02:01:11.723900] Update: 280 / 2000, Frames: 140500, Gov_Rewards: 2.028, House_Rewards: 970.405, years: 150.500, PL: -0.000,VL: 8175.945, Ent: 1.192
[2023-06-03 02:01:22.923663] Update: 281 / 2000, Frames: 141000, Gov_Rewards: 2.119, House_Rewards: 944.352, years: 147.300, PL: -0.001,VL: 5255.180, Ent: 1.192
