
n_households:  100
[2023-06-04 12:53:31.998605] Update: 144 / 2000, Frames: 72500, Gov_Rewards: 113852.615, House_Rewards: 1138.526, years: 180.400, PL: -0.002,VL: 5516.551, Ent: 1.296
[2023-06-04 12:53:39.317770] Update: 145 / 2000, Frames: 73000, Gov_Rewards: 93424.719, House_Rewards: 934.247, years: 150.500, PL: 0.000,VL: 6279.090, Ent: 1.295
[2023-06-04 12:53:45.682136] Update: 146 / 2000, Frames: 73500, Gov_Rewards: 63242.731, House_Rewards: 632.427, years: 99.400, PL: -0.001,VL: 5843.194, Ent: 1.295
[2023-06-04 12:53:52.065180] Update: 147 / 2000, Frames: 74000, Gov_Rewards: 60196.490, House_Rewards: 601.965, years: 95.700, PL: -0.002,VL: 5059.140, Ent: 1.295
[2023-06-04 12:54:01.281762] Update: 148 / 2000, Frames: 74500, Gov_Rewards: 133449.776, House_Rewards: 1334.498, years: 210.300, PL: -0.002,VL: 4775.987, Ent: 1.294
[2023-06-04 12:54:08.218787] Update: 149 / 2000, Frames: 75000, Gov_Rewards: 94887.212, House_Rewards: 948.872, years: 150.500, PL: -0.001,VL: 4636.536, Ent: 1.294
[2023-06-04 12:54:17.737052] Update: 150 / 2000, Frames: 75500, Gov_Rewards: 173326.573, House_Rewards: 1733.266, years: 270.100, PL: 0.002,VL: 5864.154, Ent: 1.293
[2023-06-04 12:54:24.991895] Update: 151 / 2000, Frames: 76000, Gov_Rewards: 114347.446, House_Rewards: 1143.474, years: 177.400, PL: 0.003,VL: 5010.573, Ent: 1.292
[2023-06-04 12:54:31.442554] Update: 152 / 2000, Frames: 76500, Gov_Rewards: 94803.127, House_Rewards: 948.031, years: 150.500, PL: -0.001,VL: 7187.935, Ent: 1.291
[2023-06-04 12:54:37.140219] Update: 153 / 2000, Frames: 77000, Gov_Rewards: 77269.356, House_Rewards: 772.694, years: 120.600, PL: -0.001,VL: 4754.270, Ent: 1.290
[2023-06-04 12:54:42.869214] Update: 154 / 2000, Frames: 77500, Gov_Rewards: 76168.301, House_Rewards: 761.683, years: 120.600, PL: 0.001,VL: 5922.019, Ent: 1.290
[2023-06-04 12:54:48.901357] Update: 155 / 2000, Frames: 78000, Gov_Rewards: 57520.085, House_Rewards: 575.201, years: 90.800, PL: -0.001,VL: 5055.697, Ent: 1.288
[2023-06-04 12:54:55.258832] Update: 156 / 2000, Frames: 78500, Gov_Rewards: 66573.742, House_Rewards: 665.737, years: 104.700, PL: -0.001,VL: 5093.389, Ent: 1.287
[2023-06-04 12:55:01.575923] Update: 157 / 2000, Frames: 79000, Gov_Rewards: 76784.641, House_Rewards: 767.846, years: 120.600, PL: -0.002,VL: 5755.026, Ent: 1.286
[2023-06-04 12:55:07.925644] Update: 158 / 2000, Frames: 79500, Gov_Rewards: 91230.327, House_Rewards: 912.303, years: 144.200, PL: -0.002,VL: 4536.455, Ent: 1.285
[2023-06-04 12:55:12.902637] Update: 159 / 2000, Frames: 80000, Gov_Rewards: 53435.000, House_Rewards: 534.350, years: 84.500, PL: -0.002,VL: 5285.010, Ent: 1.284
[2023-06-04 12:55:19.588235] Update: 160 / 2000, Frames: 80500, Gov_Rewards: 75425.374, House_Rewards: 754.254, years: 120.600, PL: -0.001,VL: 5275.489, Ent: 1.283
[2023-06-04 12:55:24.871835] Update: 161 / 2000, Frames: 81000, Gov_Rewards: 46384.460, House_Rewards: 463.845, years: 72.600, PL: -0.001,VL: 5064.199, Ent: 1.282
[2023-06-04 12:55:32.402568] Update: 162 / 2000, Frames: 81500, Gov_Rewards: 95250.839, House_Rewards: 952.508, years: 150.600, PL: -0.002,VL: 4476.003, Ent: 1.281
[2023-06-04 12:55:38.812196] Update: 163 / 2000, Frames: 82000, Gov_Rewards: 95188.239, House_Rewards: 951.882, years: 150.600, PL: -0.003,VL: 4818.439, Ent: 1.280
[2023-06-04 12:55:44.344196] Update: 164 / 2000, Frames: 82500, Gov_Rewards: 67651.370, House_Rewards: 676.514, years: 106.500, PL: -0.002,VL: 4832.675, Ent: 1.280
[2023-06-04 12:55:51.403580] Update: 165 / 2000, Frames: 83000, Gov_Rewards: 95238.268, House_Rewards: 952.383, years: 150.600, PL: -0.001,VL: 6105.045, Ent: 1.279
[2023-06-04 12:56:00.494414] Update: 166 / 2000, Frames: 83500, Gov_Rewards: 132854.530, House_Rewards: 1328.545, years: 210.400, PL: -0.002,VL: 4966.702, Ent: 1.278
[2023-06-04 12:56:07.067841] Update: 167 / 2000, Frames: 84000, Gov_Rewards: 76337.582, House_Rewards: 763.376, years: 120.600, PL: -0.000,VL: 5341.964, Ent: 1.277
[2023-06-04 12:56:14.230396] Update: 168 / 2000, Frames: 84500, Gov_Rewards: 114668.858, House_Rewards: 1146.689, years: 180.400, PL: -0.002,VL: 4413.442, Ent: 1.276
[2023-06-04 12:56:23.537409] Update: 169 / 2000, Frames: 85000, Gov_Rewards: 151753.004, House_Rewards: 1517.530, years: 239.200, PL: -0.001,VL: 6934.368, Ent: 1.276
[2023-06-04 12:56:28.817942] Update: 170 / 2000, Frames: 85500, Gov_Rewards: 38760.937, House_Rewards: 387.609, years: 60.800, PL: -0.000,VL: 4786.604, Ent: 1.275
[2023-06-04 12:56:35.242378] Update: 171 / 2000, Frames: 86000, Gov_Rewards: 96288.928, House_Rewards: 962.889, years: 150.500, PL: -0.001,VL: 5861.393, Ent: 1.274
[2023-06-04 12:56:43.052886] Update: 172 / 2000, Frames: 86500, Gov_Rewards: 133451.657, House_Rewards: 1334.517, years: 210.300, PL: -0.002,VL: 4912.915, Ent: 1.273
[2023-06-04 12:56:48.848286] Update: 173 / 2000, Frames: 87000, Gov_Rewards: 76653.703, House_Rewards: 766.537, years: 120.600, PL: -0.001,VL: 5325.825, Ent: 1.273
[2023-06-04 12:56:56.969442] Update: 174 / 2000, Frames: 87500, Gov_Rewards: 117334.706, House_Rewards: 1173.347, years: 185.200, PL: -0.001,VL: 4227.876, Ent: 1.272
[2023-06-04 12:57:03.782339] Update: 175 / 2000, Frames: 88000, Gov_Rewards: 100340.418, House_Rewards: 1003.404, years: 157.600, PL: -0.002,VL: 4966.644, Ent: 1.272
[2023-06-04 12:57:09.656011] Update: 176 / 2000, Frames: 88500, Gov_Rewards: 71347.362, House_Rewards: 713.474, years: 111.600, PL: -0.001,VL: 6433.110, Ent: 1.270
[2023-06-04 12:57:18.847723] Update: 177 / 2000, Frames: 89000, Gov_Rewards: 163453.226, House_Rewards: 1634.532, years: 255.400, PL: -0.000,VL: 4348.101, Ent: 1.270
[2023-06-04 12:57:27.348054] Update: 178 / 2000, Frames: 89500, Gov_Rewards: 112755.313, House_Rewards: 1127.553, years: 180.400, PL: -0.001,VL: 5187.305, Ent: 1.269
[2023-06-04 12:57:35.522510] Update: 179 / 2000, Frames: 90000, Gov_Rewards: 114447.240, House_Rewards: 1144.472, years: 180.400, PL: -0.002,VL: 4747.366, Ent: 1.269
[2023-06-04 12:57:42.989933] Update: 180 / 2000, Frames: 90500, Gov_Rewards: 94863.346, House_Rewards: 948.633, years: 150.500, PL: -0.001,VL: 5369.605, Ent: 1.269
[2023-06-04 12:57:50.433023] Update: 181 / 2000, Frames: 91000, Gov_Rewards: 95583.870, House_Rewards: 955.839, years: 150.600, PL: -0.000,VL: 6139.396, Ent: 1.268
[2023-06-04 12:57:58.340057] Update: 182 / 2000, Frames: 91500, Gov_Rewards: 115984.274, House_Rewards: 1159.843, years: 180.400, PL: -0.002,VL: 4428.991, Ent: 1.267
[2023-06-04 12:58:05.538305] Update: 183 / 2000, Frames: 92000, Gov_Rewards: 114383.021, House_Rewards: 1143.830, years: 180.400, PL: -0.001,VL: 5319.604, Ent: 1.267
[2023-06-04 12:58:13.782042] Update: 184 / 2000, Frames: 92500, Gov_Rewards: 137047.633, House_Rewards: 1370.476, years: 216.300, PL: -0.002,VL: 5086.788, Ent: 1.266
[2023-06-04 12:58:19.789446] Update: 185 / 2000, Frames: 93000, Gov_Rewards: 57497.049, House_Rewards: 574.970, years: 90.800, PL: -0.002,VL: 4349.402, Ent: 1.264
[2023-06-04 12:58:27.995652] Update: 186 / 2000, Frames: 93500, Gov_Rewards: 114082.460, House_Rewards: 1140.825, years: 180.400, PL: -0.001,VL: 4485.641, Ent: 1.264
[2023-06-04 12:58:32.509004] Update: 187 / 2000, Frames: 94000, Gov_Rewards: 19591.228, House_Rewards: 195.912, years: 30.900, PL: -0.001,VL: 5440.367, Ent: 1.264
[2023-06-04 12:58:40.190092] Update: 188 / 2000, Frames: 94500, Gov_Rewards: 95260.870, House_Rewards: 952.609, years: 150.700, PL: -0.002,VL: 4552.587, Ent: 1.263
[2023-06-04 12:58:48.475589] Update: 189 / 2000, Frames: 95000, Gov_Rewards: 114924.441, House_Rewards: 1149.244, years: 180.400, PL: 0.004,VL: 6394.623, Ent: 1.262
[2023-06-04 12:58:56.238648] Update: 190 / 2000, Frames: 95500, Gov_Rewards: 113367.392, House_Rewards: 1133.674, years: 180.400, PL: -0.001,VL: 5498.290, Ent: 1.262
[2023-06-04 12:59:01.217779] Update: 191 / 2000, Frames: 96000, Gov_Rewards: 56201.173, House_Rewards: 562.012, years: 90.700, PL: -0.002,VL: 6085.957, Ent: 1.262
[2023-06-04 12:59:08.802301] Update: 192 / 2000, Frames: 96500, Gov_Rewards: 94545.693, House_Rewards: 945.457, years: 150.500, PL: -0.001,VL: 5494.848, Ent: 1.261
[2023-06-04 12:59:17.063791] Update: 193 / 2000, Frames: 97000, Gov_Rewards: 114561.539, House_Rewards: 1145.615, years: 180.400, PL: -0.001,VL: 5891.755, Ent: 1.260
[2023-06-04 12:59:25.423920] Update: 194 / 2000, Frames: 97500, Gov_Rewards: 123246.230, House_Rewards: 1232.462, years: 194.000, PL: -0.000,VL: 5042.900, Ent: 1.258
[2023-06-04 12:59:32.568704] Update: 195 / 2000, Frames: 98000, Gov_Rewards: 103540.481, House_Rewards: 1035.405, years: 163.500, PL: -0.001,VL: 7570.621, Ent: 1.257
[2023-06-04 12:59:39.659000] Update: 196 / 2000, Frames: 98500, Gov_Rewards: 114047.900, House_Rewards: 1140.479, years: 180.400, PL: 0.000,VL: 4469.921, Ent: 1.255
[2023-06-04 12:59:46.004545] Update: 197 / 2000, Frames: 99000, Gov_Rewards: 96080.212, House_Rewards: 960.802, years: 150.500, PL: -0.002,VL: 5381.063, Ent: 1.255
[2023-06-04 12:59:53.906697] Update: 198 / 2000, Frames: 99500, Gov_Rewards: 132055.723, House_Rewards: 1320.557, years: 210.300, PL: -0.001,VL: 7722.735, Ent: 1.254
[2023-06-04 12:59:59.629053] Update: 199 / 2000, Frames: 100000, Gov_Rewards: 77042.168, House_Rewards: 770.422, years: 120.600, PL: -0.001,VL: 4780.379, Ent: 1.253
[2023-06-04 13:00:06.750160] Update: 200 / 2000, Frames: 100500, Gov_Rewards: 112235.517, House_Rewards: 1122.355, years: 176.800, PL: -0.002,VL: 5266.242, Ent: 1.252
[2023-06-04 13:00:13.862574] Update: 201 / 2000, Frames: 101000, Gov_Rewards: 111083.345, House_Rewards: 1110.833, years: 175.200, PL: -0.001,VL: 7298.059, Ent: 1.253
[2023-06-04 13:00:20.707943] Update: 202 / 2000, Frames: 101500, Gov_Rewards: 99808.808, House_Rewards: 998.088, years: 157.200, PL: -0.001,VL: 6067.679, Ent: 1.252
[2023-06-04 13:00:28.497840] Update: 203 / 2000, Frames: 102000, Gov_Rewards: 114646.314, House_Rewards: 1146.463, years: 180.400, PL: -0.001,VL: 4533.200, Ent: 1.251
[2023-06-04 13:00:35.616963] Update: 204 / 2000, Frames: 102500, Gov_Rewards: 115458.752, House_Rewards: 1154.588, years: 180.400, PL: -0.003,VL: 5145.713, Ent: 1.251
[2023-06-04 13:00:45.038104] Update: 205 / 2000, Frames: 103000, Gov_Rewards: 154446.486, House_Rewards: 1544.465, years: 240.200, PL: -0.001,VL: 5375.977, Ent: 1.250
[2023-06-04 13:00:50.745248] Update: 206 / 2000, Frames: 103500, Gov_Rewards: 75913.222, House_Rewards: 759.132, years: 120.600, PL: -0.002,VL: 3814.568, Ent: 1.248
[2023-06-04 13:00:55.435760] Update: 207 / 2000, Frames: 104000, Gov_Rewards: 38368.043, House_Rewards: 383.680, years: 60.900, PL: -0.000,VL: 6123.137, Ent: 1.248
[2023-06-04 13:01:03.199441] Update: 208 / 2000, Frames: 104500, Gov_Rewards: 97089.041, House_Rewards: 970.890, years: 150.500, PL: -0.001,VL: 5898.324, Ent: 1.247
[2023-06-04 13:01:10.026191] Update: 209 / 2000, Frames: 105000, Gov_Rewards: 75488.535, House_Rewards: 754.885, years: 120.600, PL: 0.003,VL: 4328.251, Ent: 1.247
[2023-06-04 13:01:16.803919] Update: 210 / 2000, Frames: 105500, Gov_Rewards: 79556.778, House_Rewards: 795.568, years: 124.200, PL: -0.001,VL: 5647.849, Ent: 1.246
[2023-06-04 13:01:23.399487] Update: 211 / 2000, Frames: 106000, Gov_Rewards: 93799.702, House_Rewards: 937.997, years: 150.600, PL: -0.000,VL: 6860.654, Ent: 1.245
[2023-06-04 13:01:28.727278] Update: 212 / 2000, Frames: 106500, Gov_Rewards: 57491.323, House_Rewards: 574.913, years: 90.800, PL: -0.001,VL: 4473.928, Ent: 1.245
[2023-06-04 13:01:36.130576] Update: 213 / 2000, Frames: 107000, Gov_Rewards: 114407.199, House_Rewards: 1144.072, years: 180.400, PL: -0.001,VL: 4943.577, Ent: 1.243
[2023-06-04 13:01:41.891695] Update: 214 / 2000, Frames: 107500, Gov_Rewards: 75922.724, House_Rewards: 759.227, years: 118.900, PL: -0.001,VL: 6219.759, Ent: 1.242
[2023-06-04 13:01:50.024038] Update: 215 / 2000, Frames: 108000, Gov_Rewards: 132382.434, House_Rewards: 1323.824, years: 210.300, PL: -0.001,VL: 4351.625, Ent: 1.241
[2023-06-04 13:01:54.493796] Update: 216 / 2000, Frames: 108500, Gov_Rewards: 43598.050, House_Rewards: 435.980, years: 69.000, PL: -0.000,VL: 6967.631, Ent: 1.240
[2023-06-04 13:01:59.695292] Update: 217 / 2000, Frames: 109000, Gov_Rewards: 43769.363, House_Rewards: 437.694, years: 69.500, PL: -0.001,VL: 5916.140, Ent: 1.239
[2023-06-04 13:02:09.128595] Update: 218 / 2000, Frames: 109500, Gov_Rewards: 134739.720, House_Rewards: 1347.397, years: 210.400, PL: 0.010,VL: 5069.752, Ent: 1.238
[2023-06-04 13:02:16.277170] Update: 219 / 2000, Frames: 110000, Gov_Rewards: 75601.900, House_Rewards: 756.019, years: 120.600, PL: 0.002,VL: 3771.494, Ent: 1.237
[2023-06-04 13:02:22.393384] Update: 220 / 2000, Frames: 110500, Gov_Rewards: 66386.836, House_Rewards: 663.868, years: 104.700, PL: -0.000,VL: 5705.829, Ent: 1.237
[2023-06-04 13:02:28.088274] Update: 221 / 2000, Frames: 111000, Gov_Rewards: 77096.746, House_Rewards: 770.967, years: 120.600, PL: 0.003,VL: 4329.268, Ent: 1.236
[2023-06-04 13:02:35.233899] Update: 222 / 2000, Frames: 111500, Gov_Rewards: 113902.302, House_Rewards: 1139.023, years: 180.400, PL: 0.001,VL: 5786.222, Ent: 1.235
[2023-06-04 13:02:40.271913] Update: 223 / 2000, Frames: 112000, Gov_Rewards: 57473.512, House_Rewards: 574.735, years: 90.700, PL: -0.000,VL: 6244.089, Ent: 1.234
[2023-06-04 13:02:46.693101] Update: 224 / 2000, Frames: 112500, Gov_Rewards: 94937.944, House_Rewards: 949.379, years: 150.400, PL: 0.002,VL: 5328.940, Ent: 1.233
[2023-06-04 13:02:54.582040] Update: 225 / 2000, Frames: 113000, Gov_Rewards: 131035.821, House_Rewards: 1310.358, years: 206.000, PL: -0.001,VL: 6362.794, Ent: 1.233
[2023-06-04 13:03:00.453556] Update: 226 / 2000, Frames: 113500, Gov_Rewards: 79292.518, House_Rewards: 792.925, years: 124.600, PL: -0.001,VL: 4255.443, Ent: 1.233
[2023-06-04 13:03:06.165371] Update: 227 / 2000, Frames: 114000, Gov_Rewards: 75855.114, House_Rewards: 758.551, years: 120.600, PL: -0.001,VL: 5480.579, Ent: 1.232
[2023-06-04 13:03:13.853463] Update: 228 / 2000, Frames: 114500, Gov_Rewards: 113497.147, House_Rewards: 1134.971, years: 180.400, PL: -0.001,VL: 3972.125, Ent: 1.232
[2023-06-04 13:03:22.623704] Update: 229 / 2000, Frames: 115000, Gov_Rewards: 152933.729, House_Rewards: 1529.337, years: 240.200, PL: -0.001,VL: 6572.688, Ent: 1.230
[2023-06-04 13:03:30.202784] Update: 230 / 2000, Frames: 115500, Gov_Rewards: 97932.774, House_Rewards: 979.328, years: 150.600, PL: -0.001,VL: 5513.215, Ent: 1.229
[2023-06-04 13:03:39.056684] Update: 231 / 2000, Frames: 116000, Gov_Rewards: 133794.754, House_Rewards: 1337.948, years: 210.400, PL: 0.015,VL: 7843.386, Ent: 1.228
[2023-06-04 13:03:45.349854] Update: 232 / 2000, Frames: 116500, Gov_Rewards: 76696.202, House_Rewards: 766.962, years: 120.700, PL: -0.002,VL: 4115.354, Ent: 1.227
[2023-06-04 13:03:52.441158] Update: 233 / 2000, Frames: 117000, Gov_Rewards: 96587.172, House_Rewards: 965.872, years: 150.500, PL: 0.005,VL: 6787.788, Ent: 1.227
[2023-06-04 13:04:00.484658] Update: 234 / 2000, Frames: 117500, Gov_Rewards: 113972.956, House_Rewards: 1139.730, years: 180.400, PL: -0.001,VL: 4935.720, Ent: 1.226
[2023-06-04 13:04:06.321057] Update: 235 / 2000, Frames: 118000, Gov_Rewards: 75135.241, House_Rewards: 751.352, years: 120.600, PL: -0.003,VL: 4747.252, Ent: 1.227
[2023-06-04 13:04:14.090403] Update: 236 / 2000, Frames: 118500, Gov_Rewards: 108498.917, House_Rewards: 1084.989, years: 171.600, PL: -0.000,VL: 9614.943, Ent: 1.227
[2023-06-04 13:04:20.136812] Update: 237 / 2000, Frames: 119000, Gov_Rewards: 60301.563, House_Rewards: 603.016, years: 95.300, PL: -0.000,VL: 6984.033, Ent: 1.226
[2023-06-04 13:04:29.416823] Update: 238 / 2000, Frames: 119500, Gov_Rewards: 151984.863, House_Rewards: 1519.849, years: 240.200, PL: 0.001,VL: 3991.924, Ent: 1.226
[2023-06-04 13:04:36.875087] Update: 239 / 2000, Frames: 120000, Gov_Rewards: 76959.491, House_Rewards: 769.595, years: 120.600, PL: -0.001,VL: 6428.011, Ent: 1.224
[2023-06-04 13:04:44.749471] Update: 240 / 2000, Frames: 120500, Gov_Rewards: 132044.881, House_Rewards: 1320.449, years: 210.300, PL: -0.001,VL: 7087.917, Ent: 1.224
[2023-06-04 13:04:51.849124] Update: 241 / 2000, Frames: 121000, Gov_Rewards: 114922.162, House_Rewards: 1149.222, years: 180.000, PL: -0.001,VL: 6097.320, Ent: 1.223
[2023-06-04 13:04:57.702004] Update: 242 / 2000, Frames: 121500, Gov_Rewards: 75873.972, House_Rewards: 758.740, years: 120.700, PL: -0.001,VL: 6339.043, Ent: 1.223
[2023-06-04 13:05:05.579253] Update: 243 / 2000, Frames: 122000, Gov_Rewards: 132147.811, House_Rewards: 1321.478, years: 210.300, PL: 0.002,VL: 3806.910, Ent: 1.222
[2023-06-04 13:05:11.261386] Update: 244 / 2000, Frames: 122500, Gov_Rewards: 77011.106, House_Rewards: 770.111, years: 120.600, PL: 0.004,VL: 4756.659, Ent: 1.222
[2023-06-04 13:05:19.444895] Update: 245 / 2000, Frames: 123000, Gov_Rewards: 139688.164, House_Rewards: 1396.882, years: 218.100, PL: -0.001,VL: 6229.000, Ent: 1.221
[2023-06-04 13:05:27.880654] Update: 246 / 2000, Frames: 123500, Gov_Rewards: 133657.688, House_Rewards: 1336.577, years: 210.300, PL: -0.001,VL: 5615.580, Ent: 1.220
[2023-06-04 13:05:35.520231] Update: 247 / 2000, Frames: 124000, Gov_Rewards: 99491.916, House_Rewards: 994.919, years: 158.700, PL: -0.001,VL: 5636.655, Ent: 1.220
[2023-06-04 13:05:42.102110] Update: 248 / 2000, Frames: 124500, Gov_Rewards: 96726.989, House_Rewards: 967.270, years: 150.600, PL: -0.000,VL: 5041.986, Ent: 1.219
[2023-06-04 13:05:47.043978] Update: 249 / 2000, Frames: 125000, Gov_Rewards: 57300.318, House_Rewards: 573.003, years: 90.700, PL: -0.001,VL: 5454.273, Ent: 1.219
[2023-06-04 13:05:53.456022] Update: 250 / 2000, Frames: 125500, Gov_Rewards: 95005.563, House_Rewards: 950.056, years: 150.500, PL: -0.001,VL: 5450.145, Ent: 1.218
[2023-06-04 13:05:59.974794] Update: 251 / 2000, Frames: 126000, Gov_Rewards: 95299.626, House_Rewards: 952.996, years: 150.500, PL: -0.000,VL: 6200.341, Ent: 1.217
[2023-06-04 13:06:06.134291] Update: 252 / 2000, Frames: 126500, Gov_Rewards: 76555.353, House_Rewards: 765.554, years: 120.600, PL: -0.003,VL: 3930.176, Ent: 1.217
[2023-06-04 13:06:14.198577] Update: 253 / 2000, Frames: 127000, Gov_Rewards: 133663.471, House_Rewards: 1336.635, years: 210.300, PL: -0.001,VL: 4544.825, Ent: 1.216
[2023-06-04 13:06:24.026526] Update: 254 / 2000, Frames: 127500, Gov_Rewards: 152923.545, House_Rewards: 1529.235, years: 240.200, PL: -0.001,VL: 6520.195, Ent: 1.216
[2023-06-04 13:06:30.221128] Update: 255 / 2000, Frames: 128000, Gov_Rewards: 78921.217, House_Rewards: 789.212, years: 120.600, PL: -0.002,VL: 4091.528, Ent: 1.214
[2023-06-04 13:06:37.426623] Update: 256 / 2000, Frames: 128500, Gov_Rewards: 114419.553, House_Rewards: 1144.196, years: 180.400, PL: -0.001,VL: 6015.208, Ent: 1.213
[2023-06-04 13:06:43.120332] Update: 257 / 2000, Frames: 129000, Gov_Rewards: 76311.880, House_Rewards: 763.119, years: 120.700, PL: 0.008,VL: 6740.225, Ent: 1.213
[2023-06-04 13:06:50.559272] Update: 258 / 2000, Frames: 129500, Gov_Rewards: 115125.527, House_Rewards: 1151.255, years: 182.100, PL: 0.001,VL: 7543.066, Ent: 1.213
[2023-06-04 13:06:56.959724] Update: 259 / 2000, Frames: 130000, Gov_Rewards: 95700.459, House_Rewards: 957.005, years: 150.500, PL: -0.001,VL: 5240.595, Ent: 1.211
[2023-06-04 13:07:05.860776] Update: 260 / 2000, Frames: 130500, Gov_Rewards: 133360.817, House_Rewards: 1333.608, years: 210.300, PL: -0.001,VL: 4949.404, Ent: 1.211
[2023-06-04 13:07:11.570907] Update: 261 / 2000, Frames: 131000, Gov_Rewards: 56522.007, House_Rewards: 565.220, years: 90.700, PL: -0.001,VL: 4613.145, Ent: 1.211
[2023-06-04 13:07:21.862572] Update: 262 / 2000, Frames: 131500, Gov_Rewards: 187097.578, House_Rewards: 1870.976, years: 295.500, PL: -0.002,VL: 5120.673, Ent: 1.210
[2023-06-04 13:07:30.651957] Update: 263 / 2000, Frames: 132000, Gov_Rewards: 134019.257, House_Rewards: 1340.193, years: 210.300, PL: 0.000,VL: 6625.985, Ent: 1.210
[2023-06-04 13:07:39.322542] Update: 264 / 2000, Frames: 132500, Gov_Rewards: 151340.631, House_Rewards: 1513.406, years: 240.200, PL: -0.001,VL: 7404.022, Ent: 1.208
[2023-06-04 13:07:47.621753] Update: 265 / 2000, Frames: 133000, Gov_Rewards: 95145.786, House_Rewards: 951.458, years: 150.500, PL: 0.033,VL: 6791.354, Ent: 1.208
[2023-06-04 13:07:54.259732] Update: 266 / 2000, Frames: 133500, Gov_Rewards: 58459.888, House_Rewards: 584.599, years: 90.800, PL: 0.002,VL: 5228.303, Ent: 1.207
[2023-06-04 13:08:02.577007] Update: 267 / 2000, Frames: 134000, Gov_Rewards: 115562.216, House_Rewards: 1155.622, years: 180.400, PL: -0.002,VL: 3371.619, Ent: 1.206
[2023-06-04 13:08:12.014140] Update: 268 / 2000, Frames: 134500, Gov_Rewards: 141389.126, House_Rewards: 1413.891, years: 222.700, PL: 0.001,VL: 7846.427, Ent: 1.206
[2023-06-04 13:08:21.106750] Update: 269 / 2000, Frames: 135000, Gov_Rewards: 133498.604, House_Rewards: 1334.986, years: 210.300, PL: 0.001,VL: 5746.764, Ent: 1.206
[2023-06-04 13:08:27.661046] Update: 270 / 2000, Frames: 135500, Gov_Rewards: 77070.495, House_Rewards: 770.705, years: 120.600, PL: -0.001,VL: 5094.659, Ent: 1.205
[2023-06-04 13:08:34.459848] Update: 271 / 2000, Frames: 136000, Gov_Rewards: 83223.164, House_Rewards: 832.232, years: 133.200, PL: 0.001,VL: 7283.594, Ent: 1.204
[2023-06-04 13:08:41.776416] Update: 272 / 2000, Frames: 136500, Gov_Rewards: 92941.684, House_Rewards: 929.417, years: 148.100, PL: -0.001,VL: 5177.372, Ent: 1.203
[2023-06-04 13:08:49.020266] Update: 273 / 2000, Frames: 137000, Gov_Rewards: 95393.437, House_Rewards: 953.934, years: 150.500, PL: -0.002,VL: 4214.612, Ent: 1.202
