n_households:  500
Initial exploration has been finished!
[2023-03-26 16:48:21.155745] Epoch: 234 / 3000, Frames: 235000, gov_Rewards: -122.636, house_Rewards: -53.603, gov_actor_loss: -5615.508, gov_critic_loss: 2688.535, house_actor_loss: -398.715, house_critic_loss: 1059.640
[2023-03-26 16:48:36.418063] Epoch: 235 / 3000, Frames: 236000, gov_Rewards: -122.649, house_Rewards: -53.607, gov_actor_loss: -5783.450, gov_critic_loss: 2765.427, house_actor_loss: -298.415, house_critic_loss: 684.101
[2023-03-26 16:48:51.670537] Epoch: 236 / 3000, Frames: 237000, gov_Rewards: -121.875, house_Rewards: -53.405, gov_actor_loss: -5468.315, gov_critic_loss: 2499.595, house_actor_loss: -153.971, house_critic_loss: 323.384
[2023-03-26 16:49:06.846644] Epoch: 237 / 3000, Frames: 238000, gov_Rewards: -120.716, house_Rewards: -53.096, gov_actor_loss: -5122.014, gov_critic_loss: 2167.252, house_actor_loss: -77.225, house_critic_loss: 203.267
[2023-03-26 16:49:21.981383] Epoch: 238 / 3000, Frames: 239000, gov_Rewards: -120.352, house_Rewards: -52.996, gov_actor_loss: -4547.903, gov_critic_loss: 1714.385, house_actor_loss: -50.163, house_critic_loss: 169.758
[2023-03-26 16:49:37.200031] Epoch: 239 / 3000, Frames: 240000, gov_Rewards: -120.175, house_Rewards: -52.948, gov_actor_loss: -4839.281, gov_critic_loss: 1967.097, house_actor_loss: -91.299, house_critic_loss: 184.287
[2023-03-26 16:49:52.369691] Epoch: 240 / 3000, Frames: 241000, gov_Rewards: -120.069, house_Rewards: -52.919, gov_actor_loss: -3967.279, gov_critic_loss: 1381.811, house_actor_loss: -55.702, house_critic_loss: 136.101
[2023-03-26 16:50:07.551081] Epoch: 241 / 3000, Frames: 242000, gov_Rewards: -119.812, house_Rewards: -52.848, gov_actor_loss: -4029.110, gov_critic_loss: 1422.507, house_actor_loss: -90.786, house_critic_loss: 188.814
[2023-03-26 16:50:22.658502] Epoch: 242 / 3000, Frames: 243000, gov_Rewards: -119.728, house_Rewards: -52.825, gov_actor_loss: -4493.831, gov_critic_loss: 1774.763, house_actor_loss: -286.688, house_critic_loss: 586.317
[2023-03-26 16:50:37.910510] Epoch: 243 / 3000, Frames: 244000, gov_Rewards: -119.720, house_Rewards: -52.823, gov_actor_loss: -4146.228, gov_critic_loss: 1450.350, house_actor_loss: -209.812, house_critic_loss: 389.579
[2023-03-26 16:50:53.076826] Epoch: 244 / 3000, Frames: 245000, gov_Rewards: -119.718, house_Rewards: -52.822, gov_actor_loss: -3996.797, gov_critic_loss: 1391.823, house_actor_loss: -90.636, house_critic_loss: 198.327
[2023-03-26 16:51:08.284720] Epoch: 245 / 3000, Frames: 246000, gov_Rewards: -119.722, house_Rewards: -52.823, gov_actor_loss: -3751.151, gov_critic_loss: 1248.075, house_actor_loss: -85.649, house_critic_loss: 201.293
[2023-03-26 16:51:23.509457] Epoch: 246 / 3000, Frames: 247000, gov_Rewards: -119.721, house_Rewards: -52.823, gov_actor_loss: -4257.612, gov_critic_loss: 1629.589, house_actor_loss: -125.957, house_critic_loss: 225.132
[2023-03-26 16:51:39.008096] Epoch: 247 / 3000, Frames: 248000, gov_Rewards: -119.719, house_Rewards: -52.822, gov_actor_loss: -3468.880, gov_critic_loss: 1061.774, house_actor_loss: -76.881, house_critic_loss: 180.707
[2023-03-26 16:51:54.371709] Epoch: 248 / 3000, Frames: 249000, gov_Rewards: -119.718, house_Rewards: -52.822, gov_actor_loss: -3448.859, gov_critic_loss: 1097.554, house_actor_loss: -71.772, house_critic_loss: 171.526
[2023-03-26 16:52:09.663495] Epoch: 249 / 3000, Frames: 250000, gov_Rewards: -119.720, house_Rewards: -52.823, gov_actor_loss: -3209.610, gov_critic_loss: 922.514, house_actor_loss: -77.751, house_critic_loss: 163.915
[2023-03-26 16:52:25.016122] Epoch: 250 / 3000, Frames: 251000, gov_Rewards: -119.719, house_Rewards: -52.822, gov_actor_loss: -3420.366, gov_critic_loss: 1083.472, house_actor_loss: -73.743, house_critic_loss: 159.497
[2023-03-26 16:52:40.347956] Epoch: 251 / 3000, Frames: 252000, gov_Rewards: -119.719, house_Rewards: -52.822, gov_actor_loss: -3104.215, gov_critic_loss: 916.614, house_actor_loss: -85.359, house_critic_loss: 167.583
[2023-03-26 16:52:55.723873] Epoch: 252 / 3000, Frames: 253000, gov_Rewards: -119.718, house_Rewards: -52.822, gov_actor_loss: -2632.090, gov_critic_loss: 715.247, house_actor_loss: -30.887, house_critic_loss: 144.369
[2023-03-26 16:53:10.988190] Epoch: 253 / 3000, Frames: 254000, gov_Rewards: -119.717, house_Rewards: -52.822, gov_actor_loss: -2845.198, gov_critic_loss: 788.237, house_actor_loss: -34.789, house_critic_loss: 117.253
[2023-03-26 16:53:26.274655] Epoch: 254 / 3000, Frames: 255000, gov_Rewards: -119.717, house_Rewards: -52.822, gov_actor_loss: -2497.988, gov_critic_loss: 667.331, house_actor_loss: -17.183, house_critic_loss: 137.351
[2023-03-26 16:53:41.558611] Epoch: 255 / 3000, Frames: 256000, gov_Rewards: -119.716, house_Rewards: -52.822, gov_actor_loss: -2280.134, gov_critic_loss: 549.578, house_actor_loss: -48.083, house_critic_loss: 125.525
[2023-03-26 16:53:56.969717] Epoch: 256 / 3000, Frames: 257000, gov_Rewards: -119.716, house_Rewards: -52.822, gov_actor_loss: -1828.143, gov_critic_loss: 385.105, house_actor_loss: -19.048, house_critic_loss: 165.227
[2023-03-26 16:54:12.374506] Epoch: 257 / 3000, Frames: 258000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -2008.182, gov_critic_loss: 480.277, house_actor_loss: -48.534, house_critic_loss: 161.211
[2023-03-26 16:54:27.704707] Epoch: 258 / 3000, Frames: 259000, gov_Rewards: -119.717, house_Rewards: -52.822, gov_actor_loss: -2103.113, gov_critic_loss: 485.106, house_actor_loss: -62.070, house_critic_loss: 165.720
[2023-03-26 16:54:42.883925] Epoch: 259 / 3000, Frames: 260000, gov_Rewards: -119.716, house_Rewards: -52.822, gov_actor_loss: -1785.599, gov_critic_loss: 383.550, house_actor_loss: -40.345, house_critic_loss: 138.273
[2023-03-26 16:54:58.166135] Epoch: 260 / 3000, Frames: 261000, gov_Rewards: -119.716, house_Rewards: -52.822, gov_actor_loss: -1850.345, gov_critic_loss: 408.998, house_actor_loss: -1.144, house_critic_loss: 126.982
[2023-03-26 16:55:13.379713] Epoch: 261 / 3000, Frames: 262000, gov_Rewards: -119.716, house_Rewards: -52.822, gov_actor_loss: -1654.657, gov_critic_loss: 413.440, house_actor_loss: 22.997, house_critic_loss: 146.815
[2023-03-26 16:55:28.740208] Epoch: 262 / 3000, Frames: 263000, gov_Rewards: -119.716, house_Rewards: -52.822, gov_actor_loss: -1486.576, gov_critic_loss: 307.882, house_actor_loss: -1.176, house_critic_loss: 103.197
[2023-03-26 16:55:44.074654] Epoch: 263 / 3000, Frames: 264000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -826.920, gov_critic_loss: 182.545, house_actor_loss: 3.471, house_critic_loss: 120.672
[2023-03-26 16:55:59.377226] Epoch: 264 / 3000, Frames: 265000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -1731.735, gov_critic_loss: 394.338, house_actor_loss: -169.467, house_critic_loss: 270.605
[2023-03-26 16:56:14.589198] Epoch: 265 / 3000, Frames: 266000, gov_Rewards: -119.717, house_Rewards: -52.822, gov_actor_loss: -3329.520, gov_critic_loss: 993.248, house_actor_loss: -444.972, house_critic_loss: 1156.457
[2023-03-26 16:56:29.804459] Epoch: 266 / 3000, Frames: 267000, gov_Rewards: -119.718, house_Rewards: -52.822, gov_actor_loss: -4234.013, gov_critic_loss: 1529.348, house_actor_loss: -403.619, house_critic_loss: 1005.369
[2023-03-26 16:56:45.096342] Epoch: 267 / 3000, Frames: 268000, gov_Rewards: -119.718, house_Rewards: -52.822, gov_actor_loss: -4120.156, gov_critic_loss: 1462.389, house_actor_loss: -210.526, house_critic_loss: 446.778
[2023-03-26 16:57:00.533438] Epoch: 268 / 3000, Frames: 269000, gov_Rewards: -119.719, house_Rewards: -52.823, gov_actor_loss: -4340.359, gov_critic_loss: 1643.338, house_actor_loss: -90.193, house_critic_loss: 240.992
[2023-03-26 16:57:16.034141] Epoch: 269 / 3000, Frames: 270000, gov_Rewards: -119.719, house_Rewards: -52.822, gov_actor_loss: -4096.986, gov_critic_loss: 1467.201, house_actor_loss: -115.700, house_critic_loss: 243.254
[2023-03-26 16:57:31.327226] Epoch: 270 / 3000, Frames: 271000, gov_Rewards: -119.718, house_Rewards: -52.822, gov_actor_loss: -3829.997, gov_critic_loss: 1241.676, house_actor_loss: -63.602, house_critic_loss: 145.722
[2023-03-26 16:57:46.549238] Epoch: 271 / 3000, Frames: 272000, gov_Rewards: -119.718, house_Rewards: -52.822, gov_actor_loss: -3483.378, gov_critic_loss: 1128.705, house_actor_loss: -25.647, house_critic_loss: 147.230
[2023-03-26 16:58:01.835312] Epoch: 272 / 3000, Frames: 273000, gov_Rewards: -119.717, house_Rewards: -52.822, gov_actor_loss: -2528.260, gov_critic_loss: 600.052, house_actor_loss: 9.968, house_critic_loss: 130.544
[2023-03-26 16:58:16.925787] Epoch: 273 / 3000, Frames: 274000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -3745.494, gov_critic_loss: 1194.796, house_actor_loss: -256.953, house_critic_loss: 486.479
[2023-03-26 16:58:32.021533] Epoch: 274 / 3000, Frames: 275000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -4698.736, gov_critic_loss: 1777.994, house_actor_loss: -374.514, house_critic_loss: 854.957
[2023-03-26 16:58:47.174101] Epoch: 275 / 3000, Frames: 276000, gov_Rewards: -119.716, house_Rewards: -52.822, gov_actor_loss: -5088.594, gov_critic_loss: 2117.636, house_actor_loss: -248.418, house_critic_loss: 482.154
[2023-03-26 16:59:02.369939] Epoch: 276 / 3000, Frames: 277000, gov_Rewards: -119.716, house_Rewards: -52.822, gov_actor_loss: -4550.932, gov_critic_loss: 1722.873, house_actor_loss: -44.323, house_critic_loss: 211.238
[2023-03-26 16:59:17.383506] Epoch: 277 / 3000, Frames: 278000, gov_Rewards: -119.716, house_Rewards: -52.822, gov_actor_loss: -3831.562, gov_critic_loss: 1216.222, house_actor_loss: 2.298, house_critic_loss: 146.403
[2023-03-26 16:59:32.457872] Epoch: 278 / 3000, Frames: 279000, gov_Rewards: -119.716, house_Rewards: -52.822, gov_actor_loss: -3148.339, gov_critic_loss: 840.972, house_actor_loss: 9.557, house_critic_loss: 151.728
[2023-03-26 16:59:47.680944] Epoch: 279 / 3000, Frames: 280000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -3343.224, gov_critic_loss: 955.340, house_actor_loss: -27.595, house_critic_loss: 125.008
[2023-03-26 17:00:02.933331] Epoch: 280 / 3000, Frames: 281000, gov_Rewards: -119.716, house_Rewards: -52.822, gov_actor_loss: -3003.276, gov_critic_loss: 793.755, house_actor_loss: -64.101, house_critic_loss: 145.418
[2023-03-26 17:00:18.227924] Epoch: 281 / 3000, Frames: 282000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: 60207.746, gov_critic_loss: 21274378.000, house_actor_loss: 2855.405, house_critic_loss: 2954391.750
[2023-03-26 17:00:33.415811] Epoch: 282 / 3000, Frames: 283000, gov_Rewards: -119.716, house_Rewards: -52.822, gov_actor_loss: -3133.943, gov_critic_loss: 867.859, house_actor_loss: -160.265, house_critic_loss: 275.667
[2023-03-26 17:00:48.734688] Epoch: 283 / 3000, Frames: 284000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -3123.973, gov_critic_loss: 891.660, house_actor_loss: -92.442, house_critic_loss: 197.503
[2023-03-26 17:01:03.952105] Epoch: 284 / 3000, Frames: 285000, gov_Rewards: -119.716, house_Rewards: -52.822, gov_actor_loss: -3391.545, gov_critic_loss: 1042.367, house_actor_loss: -103.388, house_critic_loss: 214.486
[2023-03-26 17:01:19.269435] Epoch: 285 / 3000, Frames: 286000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -3428.252, gov_critic_loss: 1078.151, house_actor_loss: -90.357, house_critic_loss: 197.612
[2023-03-26 17:01:34.474381] Epoch: 286 / 3000, Frames: 287000, gov_Rewards: -119.716, house_Rewards: -52.822, gov_actor_loss: -3247.740, gov_critic_loss: 930.667, house_actor_loss: -64.680, house_critic_loss: 161.088
[2023-03-26 17:01:49.740167] Epoch: 287 / 3000, Frames: 288000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -3935.061, gov_critic_loss: 1331.935, house_actor_loss: -258.421, house_critic_loss: 467.009
[2023-03-26 17:02:05.011484] Epoch: 288 / 3000, Frames: 289000, gov_Rewards: -119.716, house_Rewards: -52.822, gov_actor_loss: -4306.270, gov_critic_loss: 1631.128, house_actor_loss: -227.794, house_critic_loss: 407.552
[2023-03-26 17:02:20.282405] Epoch: 289 / 3000, Frames: 290000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -3503.659, gov_critic_loss: 1053.337, house_actor_loss: -61.482, house_critic_loss: 190.775
[2023-03-26 17:02:35.535096] Epoch: 290 / 3000, Frames: 291000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -3124.968, gov_critic_loss: 889.733, house_actor_loss: 4.982, house_critic_loss: 151.530
[2023-03-26 17:02:50.698531] Epoch: 291 / 3000, Frames: 292000, gov_Rewards: -119.716, house_Rewards: -52.822, gov_actor_loss: -2695.483, gov_critic_loss: 743.549, house_actor_loss: 15.337, house_critic_loss: 161.492
[2023-03-26 17:03:06.010203] Epoch: 292 / 3000, Frames: 293000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -2730.998, gov_critic_loss: 701.326, house_actor_loss: -32.440, house_critic_loss: 126.823
[2023-03-26 17:03:21.172693] Epoch: 293 / 3000, Frames: 294000, gov_Rewards: -119.715, house_Rewards: -52.821, gov_actor_loss: -2401.576, gov_critic_loss: 615.431, house_actor_loss: -47.567, house_critic_loss: 156.771
[2023-03-26 17:03:36.414026] Epoch: 294 / 3000, Frames: 295000, gov_Rewards: -119.716, house_Rewards: -52.822, gov_actor_loss: -3216.649, gov_critic_loss: 912.243, house_actor_loss: -261.325, house_critic_loss: 471.789
[2023-03-26 17:03:51.659071] Epoch: 295 / 3000, Frames: 296000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -3776.684, gov_critic_loss: 1187.576, house_actor_loss: -293.488, house_critic_loss: 545.450
[2023-03-26 17:04:07.137492] Epoch: 296 / 3000, Frames: 297000, gov_Rewards: -119.716, house_Rewards: -52.822, gov_actor_loss: 23783.064, gov_critic_loss: 3926876.750, house_actor_loss: 872.278, house_critic_loss: 308040.531
[2023-03-26 17:04:22.404471] Epoch: 297 / 3000, Frames: 298000, gov_Rewards: -119.716, house_Rewards: -52.822, gov_actor_loss: -3791.525, gov_critic_loss: 1286.733, house_actor_loss: -92.251, house_critic_loss: 220.539
[2023-03-26 17:04:37.814510] Epoch: 298 / 3000, Frames: 299000, gov_Rewards: -119.716, house_Rewards: -52.822, gov_actor_loss: -4397.490, gov_critic_loss: 1640.818, house_actor_loss: -211.392, house_critic_loss: 369.516
[2023-03-26 17:04:53.038703] Epoch: 299 / 3000, Frames: 300000, gov_Rewards: -119.716, house_Rewards: -52.822, gov_actor_loss: -4180.424, gov_critic_loss: 1452.293, house_actor_loss: -200.281, house_critic_loss: 335.701
[2023-03-26 17:05:08.283366] Epoch: 300 / 3000, Frames: 301000, gov_Rewards: -119.716, house_Rewards: -52.822, gov_actor_loss: 26138.594, gov_critic_loss: 4183038.000, house_actor_loss: 1068.267, house_critic_loss: 442899.688
[2023-03-26 17:05:23.550550] Epoch: 301 / 3000, Frames: 302000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -3548.229, gov_critic_loss: 1066.438, house_actor_loss: -112.553, house_critic_loss: 209.442
[2023-03-26 17:05:38.758982] Epoch: 302 / 3000, Frames: 303000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -3500.193, gov_critic_loss: 1081.462, house_actor_loss: -90.175, house_critic_loss: 183.067
[2023-03-26 17:05:54.014055] Epoch: 303 / 3000, Frames: 304000, gov_Rewards: -119.716, house_Rewards: -52.822, gov_actor_loss: -2926.864, gov_critic_loss: 774.915, house_actor_loss: -31.513, house_critic_loss: 144.889
[2023-03-26 17:06:09.326803] Epoch: 304 / 3000, Frames: 305000, gov_Rewards: -119.716, house_Rewards: -52.822, gov_actor_loss: -2423.914, gov_critic_loss: 536.883, house_actor_loss: -0.702, house_critic_loss: 120.737
[2023-03-26 17:06:24.638974] Epoch: 305 / 3000, Frames: 306000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -2525.292, gov_critic_loss: 639.005, house_actor_loss: -23.905, house_critic_loss: 135.587
[2023-03-26 17:06:39.956410] Epoch: 306 / 3000, Frames: 307000, gov_Rewards: -119.716, house_Rewards: -52.822, gov_actor_loss: 113574.352, gov_critic_loss: 67273584.000, house_actor_loss: 4733.908, house_critic_loss: 8316652.000
[2023-03-26 17:06:55.015785] Epoch: 307 / 3000, Frames: 308000, gov_Rewards: -119.716, house_Rewards: -52.822, gov_actor_loss: -5512.933, gov_critic_loss: 2391.292, house_actor_loss: -582.188, house_critic_loss: 1831.714
[2023-03-26 17:07:10.223642] Epoch: 308 / 3000, Frames: 309000, gov_Rewards: -119.716, house_Rewards: -52.822, gov_actor_loss: -5551.902, gov_critic_loss: 2394.481, house_actor_loss: -319.817, house_critic_loss: 709.549
[2023-03-26 17:07:25.423784] Epoch: 309 / 3000, Frames: 310000, gov_Rewards: -119.716, house_Rewards: -52.822, gov_actor_loss: -5713.158, gov_critic_loss: 2498.368, house_actor_loss: -178.343, house_critic_loss: 391.400
[2023-03-26 17:07:40.639728] Epoch: 310 / 3000, Frames: 311000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -6105.154, gov_critic_loss: 2877.479, house_actor_loss: -238.765, house_critic_loss: 458.946
[2023-03-26 17:07:55.995758] Epoch: 311 / 3000, Frames: 312000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -5389.547, gov_critic_loss: 2294.991, house_actor_loss: -156.187, house_critic_loss: 281.563
[2023-03-26 17:08:11.478953] Epoch: 312 / 3000, Frames: 313000, gov_Rewards: -119.716, house_Rewards: -52.822, gov_actor_loss: -4934.852, gov_critic_loss: 1886.045, house_actor_loss: -57.349, house_critic_loss: 166.953
[2023-03-26 17:08:26.889168] Epoch: 313 / 3000, Frames: 314000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -4260.716, gov_critic_loss: 1435.759, house_actor_loss: -56.402, house_critic_loss: 153.945
[2023-03-26 17:08:42.317660] Epoch: 314 / 3000, Frames: 315000, gov_Rewards: -119.716, house_Rewards: -52.822, gov_actor_loss: -4169.567, gov_critic_loss: 1352.983, house_actor_loss: -111.940, house_critic_loss: 175.292
[2023-03-26 17:08:57.719489] Epoch: 315 / 3000, Frames: 316000, gov_Rewards: -119.716, house_Rewards: -52.822, gov_actor_loss: -4288.056, gov_critic_loss: 1447.420, house_actor_loss: -98.149, house_critic_loss: 170.159
[2023-03-26 17:09:13.036066] Epoch: 316 / 3000, Frames: 317000, gov_Rewards: -119.716, house_Rewards: -52.822, gov_actor_loss: -3973.296, gov_critic_loss: 1262.753, house_actor_loss: -72.715, house_critic_loss: 157.718
[2023-03-26 17:09:28.335084] Epoch: 317 / 3000, Frames: 318000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -5244.872, gov_critic_loss: 2162.124, house_actor_loss: -413.807, house_critic_loss: 979.033
[2023-03-26 17:09:43.639906] Epoch: 318 / 3000, Frames: 319000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -5586.405, gov_critic_loss: 2443.648, house_actor_loss: -395.116, house_critic_loss: 915.351
[2023-03-26 17:09:58.946733] Epoch: 319 / 3000, Frames: 320000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -5745.150, gov_critic_loss: 2615.278, house_actor_loss: -192.870, house_critic_loss: 377.128
[2023-03-26 17:10:14.261787] Epoch: 320 / 3000, Frames: 321000, gov_Rewards: -119.715, house_Rewards: -52.821, gov_actor_loss: -5756.155, gov_critic_loss: 2587.724, house_actor_loss: -126.745, house_critic_loss: 270.605
[2023-03-26 17:10:29.477267] Epoch: 321 / 3000, Frames: 322000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -5855.563, gov_critic_loss: 2691.734, house_actor_loss: -145.798, house_critic_loss: 266.957
[2023-03-26 17:10:45.035683] Epoch: 322 / 3000, Frames: 323000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -5188.879, gov_critic_loss: 2116.098, house_actor_loss: -82.860, house_critic_loss: 176.424
[2023-03-26 17:11:00.335252] Epoch: 323 / 3000, Frames: 324000, gov_Rewards: -119.716, house_Rewards: -52.822, gov_actor_loss: -5224.747, gov_critic_loss: 2140.305, house_actor_loss: -132.933, house_critic_loss: 203.906
[2023-03-26 17:11:15.614652] Epoch: 324 / 3000, Frames: 325000, gov_Rewards: -119.716, house_Rewards: -52.822, gov_actor_loss: -5899.528, gov_critic_loss: 2623.616, house_actor_loss: -232.873, house_critic_loss: 392.967
[2023-03-26 17:11:30.879018] Epoch: 325 / 3000, Frames: 326000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -6414.974, gov_critic_loss: 3085.903, house_actor_loss: -395.184, house_critic_loss: 900.635
[2023-03-26 17:11:46.048186] Epoch: 326 / 3000, Frames: 327000, gov_Rewards: -119.716, house_Rewards: -52.822, gov_actor_loss: -6522.377, gov_critic_loss: 3152.510, house_actor_loss: -262.856, house_critic_loss: 531.287
[2023-03-26 17:12:01.338440] Epoch: 327 / 3000, Frames: 328000, gov_Rewards: -119.715, house_Rewards: -52.821, gov_actor_loss: -6209.786, gov_critic_loss: 2954.445, house_actor_loss: -132.709, house_critic_loss: 336.395
[2023-03-26 17:12:16.573022] Epoch: 328 / 3000, Frames: 329000, gov_Rewards: -119.716, house_Rewards: -52.822, gov_actor_loss: -6630.254, gov_critic_loss: 3317.365, house_actor_loss: -246.403, house_critic_loss: 478.211
[2023-03-26 17:12:31.991386] Epoch: 329 / 3000, Frames: 330000, gov_Rewards: -119.716, house_Rewards: -52.822, gov_actor_loss: -5722.783, gov_critic_loss: 2512.303, house_actor_loss: -149.964, house_critic_loss: 282.758
[2023-03-26 17:12:47.177289] Epoch: 330 / 3000, Frames: 331000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -5017.267, gov_critic_loss: 1918.170, house_actor_loss: -60.993, house_critic_loss: 182.193
[2023-03-26 17:13:02.553009] Epoch: 331 / 3000, Frames: 332000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -4478.606, gov_critic_loss: 1658.008, house_actor_loss: 10.880, house_critic_loss: 151.140
[2023-03-26 17:13:17.715975] Epoch: 332 / 3000, Frames: 333000, gov_Rewards: -119.716, house_Rewards: -52.822, gov_actor_loss: 117800.555, gov_critic_loss: 65298016.000, house_actor_loss: 5408.254, house_critic_loss: 9109355.000
[2023-03-26 17:13:32.982893] Epoch: 333 / 3000, Frames: 334000, gov_Rewards: -119.716, house_Rewards: -52.822, gov_actor_loss: -5687.871, gov_critic_loss: 2469.698, house_actor_loss: -544.712, house_critic_loss: 1563.836
[2023-03-26 17:13:48.088948] Epoch: 334 / 3000, Frames: 335000, gov_Rewards: -119.716, house_Rewards: -52.822, gov_actor_loss: -6977.037, gov_critic_loss: 3727.713, house_actor_loss: -637.344, house_critic_loss: 2123.920
[2023-03-26 17:14:03.367935] Epoch: 335 / 3000, Frames: 336000, gov_Rewards: -119.715, house_Rewards: -52.821, gov_actor_loss: -6754.086, gov_critic_loss: 3548.212, house_actor_loss: -268.098, house_critic_loss: 601.221
[2023-03-26 17:14:18.535546] Epoch: 336 / 3000, Frames: 337000, gov_Rewards: -119.715, house_Rewards: -52.821, gov_actor_loss: -6724.313, gov_critic_loss: 3496.201, house_actor_loss: -128.568, house_critic_loss: 368.523
[2023-03-26 17:14:33.683134] Epoch: 337 / 3000, Frames: 338000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -5965.091, gov_critic_loss: 2727.260, house_actor_loss: -42.198, house_critic_loss: 219.470
[2023-03-26 17:14:48.775705] Epoch: 338 / 3000, Frames: 339000, gov_Rewards: -119.716, house_Rewards: -52.822, gov_actor_loss: -5208.956, gov_critic_loss: 2168.596, house_actor_loss: -14.612, house_critic_loss: 156.385
[2023-03-26 17:15:03.903299] Epoch: 339 / 3000, Frames: 340000, gov_Rewards: -119.716, house_Rewards: -52.822, gov_actor_loss: 29097.982, gov_critic_loss: 5048697.500, house_actor_loss: 1064.874, house_critic_loss: 352708.594
[2023-03-26 17:15:18.999495] Epoch: 340 / 3000, Frames: 341000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -4596.435, gov_critic_loss: 1661.661, house_actor_loss: -140.730, house_critic_loss: 261.410
[2023-03-26 17:15:34.073053] Epoch: 341 / 3000, Frames: 342000, gov_Rewards: -119.716, house_Rewards: -52.822, gov_actor_loss: -4458.685, gov_critic_loss: 1613.850, house_actor_loss: -120.233, house_critic_loss: 219.489
[2023-03-26 17:15:49.105684] Epoch: 342 / 3000, Frames: 343000, gov_Rewards: -119.715, house_Rewards: -52.821, gov_actor_loss: -4063.610, gov_critic_loss: 1360.927, house_actor_loss: -56.657, house_critic_loss: 159.591
[2023-03-26 17:16:04.231694] Epoch: 343 / 3000, Frames: 344000, gov_Rewards: -119.715, house_Rewards: -52.821, gov_actor_loss: -3364.523, gov_critic_loss: 1016.857, house_actor_loss: -0.632, house_critic_loss: 154.567
[2023-03-26 17:16:19.380154] Epoch: 344 / 3000, Frames: 345000, gov_Rewards: -119.716, house_Rewards: -52.822, gov_actor_loss: -2870.265, gov_critic_loss: 702.378, house_actor_loss: 11.128, house_critic_loss: 134.797
[2023-03-26 17:16:34.521675] Epoch: 345 / 3000, Frames: 346000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -3027.767, gov_critic_loss: 821.740, house_actor_loss: -156.093, house_critic_loss: 258.894
[2023-03-26 17:16:49.569694] Epoch: 346 / 3000, Frames: 347000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -3037.342, gov_critic_loss: 808.805, house_actor_loss: -181.394, house_critic_loss: 291.910
[2023-03-26 17:17:04.622032] Epoch: 347 / 3000, Frames: 348000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -3367.783, gov_critic_loss: 933.649, house_actor_loss: -133.630, house_critic_loss: 201.525
[2023-03-26 17:17:19.701558] Epoch: 348 / 3000, Frames: 349000, gov_Rewards: -119.716, house_Rewards: -52.822, gov_actor_loss: -2901.267, gov_critic_loss: 762.770, house_actor_loss: -64.714, house_critic_loss: 148.139
[2023-03-26 17:17:34.807790] Epoch: 349 / 3000, Frames: 350000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -3220.355, gov_critic_loss: 885.212, house_actor_loss: -123.726, house_critic_loss: 208.944
[2023-03-26 17:17:49.964791] Epoch: 350 / 3000, Frames: 351000, gov_Rewards: -119.716, house_Rewards: -52.822, gov_actor_loss: -2933.695, gov_critic_loss: 783.794, house_actor_loss: -93.733, house_critic_loss: 205.875
